time,epdu_total_power,real_power,api_time,greenpower
2024-10-12 22:04:32,506.0,0.0,T00:25:00+10:00,0.0
2024-10-12 22:04:38,505.0,0.0,T00:25:00+10:00,0.0
2024-10-12 22:04:43,503.0,0.0,T00:25:00+10:00,0.0
2024-10-12 22:04:48,503.0,0.0,T00:25:00+10:00,0.0
2024-10-12 22:04:54,505.0,0.0,T00:25:00+10:00,0.0
2024-10-12 22:04:59,513.0,0.0,T00:25:00+10:00,0.0
2024-10-12 22:05:04,504.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:05:10,510.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:05:15,503.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:05:20,507.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:05:25,492.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:05:31,500.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:05:36,494.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:05:41,500.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:05:47,500.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:05:52,497.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:05:57,521.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:06:03,514.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:06:08,516.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:06:13,513.0,0.0,T00:30:00+10:00,0.0
2024-10-12 22:06:19,514.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:06:24,507.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:06:29,512.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:06:35,516.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:06:40,515.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:06:45,517.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:06:51,513.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:06:56,528.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:07:01,530.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:07:07,530.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:07:12,533.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:07:17,532.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:07:23,533.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:07:28,535.0,0.0,T00:35:00+10:00,0.0
2024-10-12 22:07:34,543.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:07:39,543.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:07:44,538.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:07:50,539.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:07:55,534.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:08:00,527.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:08:06,495.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:08:11,503.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:08:16,496.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:08:21,495.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:08:27,516.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:08:32,522.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:08:38,530.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:08:43,526.0,0.0,T00:40:00+10:00,0.0
2024-10-12 22:08:48,528.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:08:54,525.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:08:59,535.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:09:04,524.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:09:10,525.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:09:15,523.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:09:20,522.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:09:26,520.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:09:31,518.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:09:36,520.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:09:42,522.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:09:47,522.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:09:52,524.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:09:58,498.0,0.0,T00:45:00+10:00,0.0
2024-10-12 22:10:03,508.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:10:08,502.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:10:14,504.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:10:19,502.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:10:24,497.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:10:30,515.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:10:35,506.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:10:40,513.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:10:46,509.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:10:51,509.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:10:57,498.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:11:02,504.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:11:07,508.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:11:13,515.0,0.0,T00:50:00+10:00,0.0
2024-10-12 22:11:18,513.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:11:23,514.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:11:29,532.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:11:34,525.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:11:39,529.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:11:45,532.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:11:50,527.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:11:55,512.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:12:01,493.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:12:06,492.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:12:11,492.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:12:17,490.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:12:22,489.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:12:27,496.0,0.0,T00:55:00+10:00,0.0
2024-10-12 22:12:33,500.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:12:38,505.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:12:44,506.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:12:49,505.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:12:55,507.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:13:00,502.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:13:05,508.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:13:11,508.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:13:16,517.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:13:21,508.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:13:27,499.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:13:32,504.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:13:37,498.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:13:43,503.0,0.0,T01:00:00+10:00,0.0
2024-10-12 22:13:48,494.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:13:54,495.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:13:59,526.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:14:04,524.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:14:09,522.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:14:15,524.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:14:20,523.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:14:26,511.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:14:31,464.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:14:36,496.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:14:42,488.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:14:47,496.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:14:52,493.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:14:58,516.0,0.0,T01:05:00+10:00,0.0
2024-10-12 22:15:03,522.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:15:08,504.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:15:14,503.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:15:19,503.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:15:24,506.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:15:30,471.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:15:35,474.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:15:40,478.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:15:46,475.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:15:51,473.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:15:56,502.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:16:02,509.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:16:07,515.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:16:12,517.0,0.0,T01:10:00+10:00,0.0
2024-10-12 22:16:18,514.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:16:23,516.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:16:29,530.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:16:34,539.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:16:39,535.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:16:45,537.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:16:50,534.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:16:55,532.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:17:01,507.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:17:06,514.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:17:11,504.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:17:17,510.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:17:22,509.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:17:27,527.0,0.0,T01:15:00+10:00,0.0
2024-10-12 22:17:33,518.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:17:38,514.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:17:43,517.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:17:49,518.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:17:54,518.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:17:59,494.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:18:04,504.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:18:10,498.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:18:15,501.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:18:20,498.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:18:26,488.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:18:31,478.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:18:37,482.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:18:42,479.0,0.0,T01:20:00+10:00,0.0
2024-10-12 22:18:47,473.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:18:52,474.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:18:58,484.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:19:03,489.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:19:08,493.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:19:14,498.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:19:19,495.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:19:24,492.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:19:30,521.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:19:35,513.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:19:40,510.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:19:46,519.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:19:51,514.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:19:56,492.0,0.0,T01:25:00+10:00,0.0
2024-10-12 22:20:02,482.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:20:07,477.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:20:12,476.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:20:18,483.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:20:23,477.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:20:28,484.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:20:34,503.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:20:39,510.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:20:44,513.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:20:50,515.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:20:55,511.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:21:00,517.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:21:06,512.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:21:11,514.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:21:16,518.0,0.0,T01:30:00+10:00,0.0
2024-10-12 22:21:22,518.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:21:27,514.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:21:32,516.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:21:38,534.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:21:43,534.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:21:48,537.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:21:54,548.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:21:59,528.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:22:04,526.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:22:10,520.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:22:15,520.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:22:20,522.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:22:26,525.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:22:31,516.0,0.0,T01:35:00+10:00,0.0
2024-10-12 22:22:36,512.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:22:42,509.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:22:47,513.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:22:52,512.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:22:58,522.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:23:03,515.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:23:08,512.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:23:14,514.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:23:19,512.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:23:24,510.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:23:30,516.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:23:35,520.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:23:40,528.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:23:46,521.0,0.0,T01:40:00+10:00,0.0
2024-10-12 22:23:51,520.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:23:56,521.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:24:02,519.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:24:07,508.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:24:12,495.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:24:17,502.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:24:23,498.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:24:28,507.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:24:33,512.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:24:39,532.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:24:44,534.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:24:49,535.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:24:55,533.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:25:00,520.0,0.0,T01:45:00+10:00,0.0
2024-10-12 22:25:05,505.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:25:11,497.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:25:16,494.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:25:21,493.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:25:26,492.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:25:32,486.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:25:37,483.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:25:42,480.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:25:48,487.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:25:53,483.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:25:58,496.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:26:04,492.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:26:09,494.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:26:14,498.0,0.0,T01:50:00+10:00,0.0
2024-10-12 22:26:20,495.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:26:25,491.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:26:30,486.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:26:36,492.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:26:41,495.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:26:46,490.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:26:52,491.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:26:57,495.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:27:02,493.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:27:08,493.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:27:13,491.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:27:18,487.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:27:24,489.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:27:29,490.0,0.0,T01:55:00+10:00,0.0
2024-10-12 22:27:35,486.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:27:40,496.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:27:45,495.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:27:51,494.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:27:56,498.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:28:01,525.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:28:07,530.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:28:12,525.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:28:17,537.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:28:23,533.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:28:28,535.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:28:33,535.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:28:39,538.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:28:44,540.0,0.0,T02:00:00+10:00,0.0
2024-10-12 22:28:49,541.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:28:55,536.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:29:00,535.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:29:05,527.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:29:11,539.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:29:16,534.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:29:21,537.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:29:26,521.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:29:32,514.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:29:37,522.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:29:42,519.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:29:48,520.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:29:53,519.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:29:59,525.0,0.0,T02:05:00+10:00,0.0
2024-10-12 22:30:04,520.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:30:09,522.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:30:15,524.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:30:20,522.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:30:25,520.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:30:30,514.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:30:36,521.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:30:41,509.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:30:46,520.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:30:52,514.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:30:57,507.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:31:02,502.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:31:07,497.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:31:12,497.0,0.0,T02:10:00+10:00,0.0
2024-10-12 22:31:18,496.0,0.0,T02:15:00+10:00,0.0
2024-10-12 22:31:23,494.0,0.0,T02:15:00+10:00,0.0
2024-10-12 22:31:28,501.0,0.0,T02:15:00+10:00,0.0
2024-10-12 22:31:34,518.0,0.0,T02:15:00+10:00,0.0
2024-10-12 22:31:39,534.0,0.0,T02:15:00+10:00,0.0
2024-10-12 22:31:45,534.0,0.0,T02:15:00+10:00,0.0
2024-10-12 22:31:50,534.0,0.0,T02:15:00+10:00,0.0
2024-10-12 22:31:55,539.0,0.0,T02:15:00+10:00,0.0
