time,epdu_total_power,real_power,api_time,greenpower
2024/9/15 20:28,1057,320,T07:45:00+10:00,41.4985584
2024/9/15 20:28,1026,320,T07:45:00+10:00,41.4985584
2024/9/15 20:28,1046,320,T07:45:00+10:00,41.4985584
2024/9/15 20:28,1051,320,T07:45:00+10:00,41.4985584
2024/9/15 20:28,1050,320,T07:45:00+10:00,41.4985584
2024/9/15 20:28,1043,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:28,995,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:28,1025,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:28,1018,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:28,1017,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:29,998,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:29,1002,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:29,1045,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:29,1027,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:29,1036,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:29,1048,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:29,1041,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:29,1024,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:29,1032,146.5060241,T07:50:00+10:00,46.1095104
2024/9/15 20:29,1013,146.5060241,T07:50:00+10:00,69.1642656
2024/9/15 20:29,1018,339.2771084,T07:55:00+10:00,69.1642656
2024/9/15 20:29,1042,339.2771084,T07:55:00+10:00,69.1642656
2024/9/15 20:30,1012,339.2771084,T07:55:00+10:00,69.1642656
2024/9/15 20:30,1056,339.2771084,T07:55:00+10:00,69.1642656
2024/9/15 20:30,1057,339.2771084,T07:55:00+10:00,69.1642656
2024/9/15 20:30,1050,339.2771084,T07:55:00+10:00,69.1642656
2024/9/15 20:30,1049,339.2771084,T07:55:00+10:00,69.1642656
2024/9/15 20:30,1087,339.2771084,T07:55:00+10:00,69.1642656
2024/9/15 20:30,1049,339.2771084,T07:55:00+10:00,69.1642656
2024/9/15 20:30,1024,339.2771084,T07:55:00+10:00,69.1642656
2024/9/15 20:30,1039,339.2771084,T07:55:00+10:00,69.1642656
2024/9/15 20:30,1042,339.2771084,T07:55:00+10:00,69.1642656
2024/9/15 20:30,1050,339.2771084,T07:55:00+10:00,69.1642656
2024/9/15 20:31,1038,339.2771084,T07:55:00+10:00,96.8299712
2024/9/15 20:31,1021,331.5662651,T08:00:00+10:00,96.8299712
2024/9/15 20:31,1025,331.5662651,T08:00:00+10:00,96.8299712
2024/9/15 20:31,1012,331.5662651,T08:00:00+10:00,96.8299712
2024/9/15 20:31,1005,331.5662651,T08:00:00+10:00,96.8299712
2024/9/15 20:31,1011,331.5662651,T08:00:00+10:00,96.8299712
2024/9/15 20:31,1005,331.5662651,T08:00:00+10:00,96.8299712
2024/9/15 20:31,993,331.5662651,T08:00:00+10:00,96.8299712
