time,epdu_total_power,real_power,api_time,greenpower
2024/9/9 04:54,967,170.6051872,T08:15:00+10:00,578.313253
2024/9/9 04:55,980,198.2708928,T08:20:00+10:00,578.313253
2024/9/9 04:55,987,198.2708928,T08:20:00+10:00,578.313253
2024/9/9 04:55,989,198.2708928,T08:20:00+10:00,578.313253
2024/9/9 04:55,1013,198.2708928,T08:20:00+10:00,578.313253
2024/9/9 04:55,1044,198.2708928,T08:20:00+10:00,578.313253
2024/9/9 04:55,996,198.2708928,T08:20:00+10:00,578.313253
2024/9/9 04:55,981,198.2708928,T08:20:00+10:00,578.313253
2024/9/9 04:55,995,198.2708928,T08:20:00+10:00,578.313253
2024/9/9 04:55,1015,198.2708928,T08:20:00+10:00,578.313253
2024/9/9 04:55,1030,198.2708928,T08:20:00+10:00,578.313253
2024/9/9 04:55,1012,198.2708928,T08:20:00+10:00,551.3253012
2024/9/9 04:56,1022,198.2708928,T08:20:00+10:00,551.3253012
2024/9/9 04:56,1039,198.2708928,T08:20:00+10:00,551.3253012
2024/9/9 04:56,1137,198.2708928,T08:20:00+10:00,551.3253012
2024/9/9 04:56,1082,198.2708928,T08:20:00+10:00,551.3253012
2024/9/9 04:56,1096,216.7146976,T08:25:00+10:00,551.3253012
2024/9/9 04:56,1096,216.7146976,T08:25:00+10:00,551.3253012
2024/9/9 04:56,1099,216.7146976,T08:25:00+10:00,551.3253012
2024/9/9 04:56,1038,216.7146976,T08:25:00+10:00,551.3253012
2024/9/9 04:56,992,216.7146976,T08:25:00+10:00,551.3253012
2024/9/9 04:56,1015,216.7146976,T08:25:00+10:00,551.3253012
2024/9/9 04:56,1024,216.7146976,T08:25:00+10:00,551.3253012
2024/9/9 04:56,1013,216.7146976,T08:25:00+10:00,551.3253012
2024/9/9 04:57,998,216.7146976,T08:25:00+10:00,551.3253012
2024/9/9 04:57,978,216.7146976,T08:25:00+10:00,763.373494
2024/9/9 04:57,970,216.7146976,T08:25:00+10:00,763.373494
2024/9/9 04:57,979,216.7146976,T08:25:00+10:00,763.373494
2024/9/9 04:57,979,216.7146976,T08:25:00+10:00,763.373494
2024/9/9 04:57,928,216.7146976,T08:25:00+10:00,763.373494
2024/9/9 04:57,948,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:57,977,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:57,985,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:57,976,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:57,975,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:58,986,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:58,966,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:58,987,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:58,948,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:58,948,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:58,951,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:58,967,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:58,1026,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:58,1036,272.0461088,T08:30:00+10:00,763.373494
2024/9/9 04:58,1092,230.5475504,T08:35:00+10:00,763.373494
2024/9/9 04:58,1070,230.5475504,T08:35:00+10:00,763.373494
2024/9/9 04:58,1086,230.5475504,T08:35:00+10:00,763.373494
2024/9/9 04:59,1046,230.5475504,T08:35:00+10:00,763.373494
2024/9/9 04:59,1015,230.5475504,T08:35:00+10:00,763.373494
2024/9/9 04:59,1006,230.5475504,T08:35:00+10:00,763.373494
2024/9/9 04:59,1013,230.5475504,T08:35:00+10:00,763.373494
2024/9/9 04:59,1013,230.5475504,T08:35:00+10:00,763.373494
2024/9/9 04:59,980,230.5475504,T08:35:00+10:00,763.373494
2024/9/9 04:59,923,230.5475504,T08:35:00+10:00,728.6746988
2024/9/9 04:59,985,230.5475504,T08:35:00+10:00,728.6746988
2024/9/9 04:59,1035,230.5475504,T08:35:00+10:00,728.6746988
2024/9/9 04:59,1002,230.5475504,T08:35:00+10:00,728.6746988
2024/9/9 04:59,1061,230.5475504,T08:35:00+10:00,728.6746988
2024/9/9 05:00,1022,230.5475504,T08:35:00+10:00,728.6746988
2024/9/9 05:00,1114,258.213256,T08:40:00+10:00,728.6746988
2024/9/9 05:00,1050,258.213256,T08:40:00+10:00,728.6746988
2024/9/9 05:00,1046,258.213256,T08:40:00+10:00,728.6746988
2024/9/9 05:00,1041,258.213256,T08:40:00+10:00,728.6746988
2024/9/9 05:00,1011,258.213256,T08:40:00+10:00,728.6746988
2024/9/9 05:00,965,258.213256,T08:40:00+10:00,728.6746988
2024/9/9 05:00,974,258.213256,T08:40:00+10:00,728.6746988
2024/9/9 05:00,997,258.213256,T08:40:00+10:00,728.6746988
2024/9/9 05:00,1033,258.213256,T08:40:00+10:00,828.9156627
2024/9/9 05:00,1063,258.213256,T08:40:00+10:00,828.9156627
2024/9/9 05:00,1047,258.213256,T08:40:00+10:00,828.9156627
2024/9/9 05:01,997,258.213256,T08:40:00+10:00,828.9156627
2024/9/9 05:01,1017,258.213256,T08:40:00+10:00,828.9156627
2024/9/9 05:01,1115,258.213256,T08:40:00+10:00,828.9156627
2024/9/9 05:01,1148,345.8213264,T08:45:00+10:00,828.9156627
2024/9/9 05:01,1147,345.8213264,T08:45:00+10:00,828.9156627
2024/9/9 05:01,1164,345.8213264,T08:45:00+10:00,828.9156627
2024/9/9 05:01,1181,345.8213264,T08:45:00+10:00,828.9156627
2024/9/9 05:01,1158,345.8213264,T08:45:00+10:00,828.9156627
2024/9/9 05:01,1060,345.8213264,T08:45:00+10:00,828.9156627
2024/9/9 05:01,1048,345.8213264,T08:45:00+10:00,828.9156627
2024/9/9 05:01,1077,345.8213264,T08:45:00+10:00,828.9156627
2024/9/9 05:02,1107,345.8213264,T08:45:00+10:00,855.9036145
2024/9/9 05:02,1135,345.8213264,T08:45:00+10:00,855.9036145
2024/9/9 05:02,1119,345.8213264,T08:45:00+10:00,855.9036145
2024/9/9 05:02,1121,345.8213264,T08:45:00+10:00,855.9036145
2024/9/9 05:02,1063,345.8213264,T08:45:00+10:00,855.9036145
2024/9/9 05:02,1066,345.8213264,T08:45:00+10:00,855.9036145
2024/9/9 05:02,1044,382.7089344,T08:50:00+10:00,855.9036145
2024/9/9 05:02,1062,382.7089344,T08:50:00+10:00,855.9036145
2024/9/9 05:02,1065,382.7089344,T08:50:00+10:00,855.9036145
2024/9/9 05:02,1064,382.7089344,T08:50:00+10:00,855.9036145
2024/9/9 05:02,1064,382.7089344,T08:50:00+10:00,855.9036145
2024/9/9 05:03,1011,382.7089344,T08:50:00+10:00,855.9036145
2024/9/9 05:03,983,382.7089344,T08:50:00+10:00,855.9036145
2024/9/9 05:03,978,382.7089344,T08:50:00+10:00,855.9036145
2024/9/9 05:03,970,382.7089344,T08:50:00+10:00,867.4698795
2024/9/9 05:03,987,382.7089344,T08:50:00+10:00,867.4698795
2024/9/9 05:03,970,382.7089344,T08:50:00+10:00,867.4698795
2024/9/9 05:03,968,382.7089344,T08:50:00+10:00,867.4698795
2024/9/9 05:03,972,382.7089344,T08:50:00+10:00,867.4698795
2024/9/9 05:03,1039,382.7089344,T08:50:00+10:00,867.4698795
2024/9/9 05:03,1019,382.7089344,T08:50:00+10:00,867.4698795
2024/9/9 05:03,1023,424.2074928,T08:55:00+10:00,867.4698795
2024/9/9 05:03,1029,424.2074928,T08:55:00+10:00,867.4698795
2024/9/9 05:04,1028,424.2074928,T08:55:00+10:00,867.4698795
2024/9/9 05:04,1045,424.2074928,T08:55:00+10:00,867.4698795
2024/9/9 05:04,1008,424.2074928,T08:55:00+10:00,867.4698795
2024/9/9 05:04,1093,424.2074928,T08:55:00+10:00,867.4698795
2024/9/9 05:04,1059,424.2074928,T08:55:00+10:00,867.4698795
2024/9/9 05:04,1074,424.2074928,T08:55:00+10:00,940.7228916
2024/9/9 05:04,1013,424.2074928,T08:55:00+10:00,940.7228916
2024/9/9 05:04,977,424.2074928,T08:55:00+10:00,940.7228916
2024/9/9 05:04,978,424.2074928,T08:55:00+10:00,940.7228916
2024/9/9 05:04,968,424.2074928,T08:55:00+10:00,940.7228916
2024/9/9 05:04,980,424.2074928,T08:55:00+10:00,940.7228916
2024/9/9 05:05,983,424.2074928,T08:55:00+10:00,940.7228916
2024/9/9 05:05,1014,497.9827088,T09:00:00+10:00,940.7228916
2024/9/9 05:05,1087,497.9827088,T09:00:00+10:00,940.7228916
2024/9/9 05:05,1032,497.9827088,T09:00:00+10:00,940.7228916
2024/9/9 05:05,906,497.9827088,T09:00:00+10:00,940.7228916
