time,epdu_total_power,real_power,api_time,greenpower
2024/9/15 03:55,807,728.6746988,T08:40:00+10:00,728.6746988
2024/9/15 03:56,847,728.6746988,T08:40:00+10:00,728.6746988
2024/9/15 03:56,884,728.6746988,T08:40:00+10:00,728.6746988
2024/9/15 03:56,850,728.6746988,T08:40:00+10:00,728.6746988
2024/9/15 03:56,849,728.6746988,T08:40:00+10:00,728.6746988
2024/9/15 03:56,851,728.6746988,T08:40:00+10:00,728.6746988
2024/9/15 03:56,845,728.6746988,T08:40:00+10:00,728.6746988
2024/9/15 03:56,818,728.6746988,T08:40:00+10:00,728.6746988
2024/9/15 03:56,811,728.6746988,T08:40:00+10:00,728.6746988
2024/9/15 03:56,803,728.6746988,T08:40:00+10:00,728.6746988
2024/9/15 03:56,796,728.6746988,T08:40:00+10:00,728.6746988
2024/9/15 03:56,759,728.6746988,T08:40:00+10:00,828.9156627
2024/9/15 03:56,787,728.6746988,T08:40:00+10:00,828.9156627
2024/9/15 03:57,827,828.9156627,T08:45:00+10:00,828.9156627
2024/9/15 03:57,813,828.9156627,T08:45:00+10:00,828.9156627
2024/9/15 03:57,828,828.9156627,T08:45:00+10:00,828.9156627
2024/9/15 03:57,824,828.9156627,T08:45:00+10:00,828.9156627
2024/9/15 03:57,834,828.9156627,T08:45:00+10:00,828.9156627
2024/9/15 03:57,826,828.9156627,T08:45:00+10:00,828.9156627
2024/9/15 03:57,805,828.9156627,T08:45:00+10:00,828.9156627
2024/9/15 03:57,809,828.9156627,T08:45:00+10:00,828.9156627
2024/9/15 03:57,817,828.9156627,T08:45:00+10:00,828.9156627
2024/9/15 03:57,783,828.9156627,T08:45:00+10:00,828.9156627
2024/9/15 03:57,768,828.9156627,T08:45:00+10:00,828.9156627
2024/9/15 03:58,777,828.9156627,T08:45:00+10:00,828.9156627
2024/9/15 03:58,775,828.9156627,T08:45:00+10:00,855.9036145
2024/9/15 03:58,825,828.9156627,T08:45:00+10:00,855.9036145
2024/9/15 03:58,806,855.9036145,T08:50:00+10:00,855.9036145
2024/9/15 03:58,802,855.9036145,T08:50:00+10:00,855.9036145
2024/9/15 03:58,779,855.9036145,T08:50:00+10:00,855.9036145
2024/9/15 03:58,773,855.9036145,T08:50:00+10:00,855.9036145
2024/9/15 03:58,790,855.9036145,T08:50:00+10:00,855.9036145
2024/9/15 03:58,798,855.9036145,T08:50:00+10:00,855.9036145
2024/9/15 03:58,789,855.9036145,T08:50:00+10:00,855.9036145
2024/9/15 03:58,786,855.9036145,T08:50:00+10:00,855.9036145
2024/9/15 03:59,802,855.9036145,T08:50:00+10:00,855.9036145
2024/9/15 03:59,790,855.9036145,T08:50:00+10:00,855.9036145
2024/9/15 03:59,785,855.9036145,T08:50:00+10:00,855.9036145
2024/9/15 03:59,781,855.9036145,T08:50:00+10:00,855.9036145
2024/9/15 03:59,784,855.9036145,T08:50:00+10:00,867.4698795
2024/9/15 03:59,784,855.9036145,T08:50:00+10:00,867.4698795
2024/9/15 03:59,793,867.4698795,T08:55:00+10:00,867.4698795
2024/9/15 03:59,784,867.4698795,T08:55:00+10:00,867.4698795
2024/9/15 03:59,792,867.4698795,T08:55:00+10:00,867.4698795
2024/9/15 03:59,783,867.4698795,T08:55:00+10:00,867.4698795
2024/9/15 03:59,761,867.4698795,T08:55:00+10:00,867.4698795
2024/9/15 04:00,758,867.4698795,T08:55:00+10:00,867.4698795
2024/9/15 04:00,757,867.4698795,T08:55:00+10:00,867.4698795
2024/9/15 04:00,745,867.4698795,T08:55:00+10:00,867.4698795
2024/9/15 04:00,747,867.4698795,T08:55:00+10:00,867.4698795
2024/9/15 04:00,746,867.4698795,T08:55:00+10:00,867.4698795
2024/9/15 04:00,744,867.4698795,T08:55:00+10:00,867.4698795
2024/9/15 04:00,760,867.4698795,T08:55:00+10:00,867.4698795
2024/9/15 04:00,766,867.4698795,T08:55:00+10:00,940.7228916
2024/9/15 04:00,766,867.4698795,T08:55:00+10:00,940.7228916
2024/9/15 04:00,714,940.7228916,T09:00:00+10:00,940.7228916
2024/9/15 04:00,713,940.7228916,T09:00:00+10:00,940.7228916
2024/9/15 04:01,702,940.7228916,T09:00:00+10:00,940.7228916
2024/9/15 04:01,699,940.7228916,T09:00:00+10:00,940.7228916
2024/9/15 04:01,698,940.7228916,T09:00:00+10:00,940.7228916
2024/9/15 04:01,724,940.7228916,T09:00:00+10:00,940.7228916
2024/9/15 04:01,736,940.7228916,T09:00:00+10:00,940.7228916
2024/9/15 04:01,711,940.7228916,T09:00:00+10:00,940.7228916
2024/9/15 04:01,718,940.7228916,T09:00:00+10:00,940.7228916
2024/9/15 04:01,713,940.7228916,T09:00:00+10:00,940.7228916
2024/9/15 04:01,710,940.7228916,T09:00:00+10:00,940.7228916
2024/9/15 04:01,720,940.7228916,T09:00:00+10:00,940.7228916
2024/9/15 04:01,710,940.7228916,T09:00:00+10:00,786.5060241
2024/9/15 04:01,690,940.7228916,T09:00:00+10:00,786.5060241
2024/9/15 04:02,701,786.5060241,T09:05:00+10:00,786.5060241
2024/9/15 04:02,712,786.5060241,T09:05:00+10:00,786.5060241
2024/9/15 04:02,709,786.5060241,T09:05:00+10:00,786.5060241
2024/9/15 04:02,882,786.5060241,T09:05:00+10:00,786.5060241
2024/9/15 04:02,889,786.5060241,T09:05:00+10:00,786.5060241
2024/9/15 04:02,922,786.5060241,T09:05:00+10:00,786.5060241
2024/9/15 04:02,903,786.5060241,T09:05:00+10:00,786.5060241
2024/9/15 04:02,915,786.5060241,T09:05:00+10:00,786.5060241
2024/9/15 04:02,928,786.5060241,T09:05:00+10:00,786.5060241
2024/9/15 04:02,919,786.5060241,T09:05:00+10:00,786.5060241
2024/9/15 04:02,893,786.5060241,T09:05:00+10:00,786.5060241
2024/9/15 04:03,847,786.5060241,T09:05:00+10:00,786.5060241
2024/9/15 04:03,883,786.5060241,T09:05:00+10:00,963.8554217
2024/9/15 04:03,889,786.5060241,T09:05:00+10:00,963.8554217
2024/9/15 04:03,880,963.8554217,T09:10:00+10:00,963.8554217
2024/9/15 04:03,889,963.8554217,T09:10:00+10:00,963.8554217
2024/9/15 04:03,920,963.8554217,T09:10:00+10:00,963.8554217
2024/9/15 04:03,917,963.8554217,T09:10:00+10:00,963.8554217
2024/9/15 04:03,911,963.8554217,T09:10:00+10:00,963.8554217
2024/9/15 04:03,922,963.8554217,T09:10:00+10:00,963.8554217
2024/9/15 04:03,884,963.8554217,T09:10:00+10:00,963.8554217
2024/9/15 04:03,877,963.8554217,T09:10:00+10:00,963.8554217
2024/9/15 04:04,856,963.8554217,T09:10:00+10:00,963.8554217
2024/9/15 04:04,844,963.8554217,T09:10:00+10:00,963.8554217
2024/9/15 04:04,848,963.8554217,T09:10:00+10:00,963.8554217
2024/9/15 04:04,858,963.8554217,T09:10:00+10:00,963.8554217
2024/9/15 04:04,900,963.8554217,T09:10:00+10:00,1025.542169
2024/9/15 04:04,889,1025.542169,T09:15:00+10:00,1025.542169
2024/9/15 04:04,903,1025.542169,T09:15:00+10:00,1025.542169
2024/9/15 04:04,871,1025.542169,T09:15:00+10:00,1025.542169
2024/9/15 04:04,864,1025.542169,T09:15:00+10:00,1025.542169
2024/9/15 04:04,847,1025.542169,T09:15:00+10:00,1025.542169
2024/9/15 04:04,884,1025.542169,T09:15:00+10:00,1025.542169
2024/9/15 04:05,860,1025.542169,T09:15:00+10:00,1025.542169
2024/9/15 04:05,834,1025.542169,T09:15:00+10:00,1025.542169
2024/9/15 04:05,842,1025.542169,T09:15:00+10:00,1025.542169
2024/9/15 04:05,836,1025.542169,T09:15:00+10:00,1025.542169
2024/9/15 04:05,894,1025.542169,T09:15:00+10:00,1025.542169
2024/9/15 04:05,875,1025.542169,T09:15:00+10:00,1025.542169
2024/9/15 04:05,888,1025.542169,T09:15:00+10:00,1025.542169
2024/9/15 04:05,875,1025.542169,T09:15:00+10:00,1056.385542
2024/9/15 04:05,862,1056.385542,T09:20:00+10:00,1056.385542
