time,epdu_total_power,real_power,api_time,greenpower
2024-09-15 01:49:47,490.0,0.0,T00:15:00+10:00,0.0
2024-09-15 01:49:52,483.0,0.0,T00:15:00+10:00,0.0
2024-09-15 01:49:58,473.0,0.0,T00:15:00+10:00,0.0
2024-09-15 01:50:03,508.0,0.0,T00:15:00+10:00,0.0
2024-09-15 01:50:08,528.0,0.0,T00:15:00+10:00,0.0
2024-09-15 01:50:14,528.0,0.0,T00:15:00+10:00,0.0
2024-09-15 01:50:19,542.0,0.0,T00:15:00+10:00,0.0
2024-09-15 01:50:25,541.0,0.0,T00:15:00+10:00,0.0
2024-09-15 01:50:30,529.0,0.0,T00:15:00+10:00,0.0
2024-09-15 01:50:35,508.0,0.0,T00:15:00+10:00,0.0
2024-09-15 01:50:41,493.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:50:46,503.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:50:51,515.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:50:57,521.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:51:02,505.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:51:07,511.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:51:13,515.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:51:18,504.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:51:23,514.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:51:29,512.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:51:34,515.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:51:39,515.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:51:45,517.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:51:50,515.0,0.0,T00:20:00+10:00,0.0
2024-09-15 01:51:55,525.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:52:01,531.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:52:06,499.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:52:11,496.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:52:17,511.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:52:22,516.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:52:27,514.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:52:33,525.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:52:38,507.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:52:43,501.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:52:49,489.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:52:54,490.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:52:59,489.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:53:04,520.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:53:10,531.0,0.0,T00:25:00+10:00,0.0
2024-09-15 01:53:15,523.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:53:20,522.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:53:26,522.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:53:31,527.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:53:37,491.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:53:42,474.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:53:47,478.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:53:53,476.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:53:58,480.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:54:03,490.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:54:09,526.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:54:14,513.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:54:19,517.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:54:25,516.0,0.0,T00:30:00+10:00,0.0
2024-09-15 01:54:30,512.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:54:35,504.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:54:41,534.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:54:46,515.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:54:52,519.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:54:57,518.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:55:02,522.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:55:08,510.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:55:13,529.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:55:18,522.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:55:23,521.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:55:29,522.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:55:34,510.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:55:39,500.0,0.0,T00:35:00+10:00,0.0
2024-09-15 01:55:45,500.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:55:50,494.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:55:55,495.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:56:01,494.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:56:06,485.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:56:11,494.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:56:17,505.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:56:22,491.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:56:27,484.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:56:33,488.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:56:38,523.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:56:43,528.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:56:49,541.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:56:54,531.0,0.0,T00:40:00+10:00,0.0
2024-09-15 01:56:59,522.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:57:05,498.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:57:10,496.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:57:16,504.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:57:21,524.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:57:26,505.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:57:32,502.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:57:37,538.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:57:42,536.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:57:48,536.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:57:53,554.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:57:58,537.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:58:04,528.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:58:09,517.0,0.0,T00:45:00+10:00,0.0
2024-09-15 01:58:14,525.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:58:20,514.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:58:25,533.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:58:30,515.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:58:36,502.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:58:41,496.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:58:46,497.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:58:52,501.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:58:57,515.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:59:02,501.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:59:08,509.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:59:13,493.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:59:18,517.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:59:24,517.0,0.0,T00:50:00+10:00,0.0
2024-09-15 01:59:29,536.0,0.0,T00:55:00+10:00,0.0
2024-09-15 01:59:34,508.0,0.0,T00:55:00+10:00,0.0
2024-09-15 01:59:40,513.0,0.0,T00:55:00+10:00,0.0
2024-09-15 01:59:45,509.0,0.0,T00:55:00+10:00,0.0
2024-09-15 01:59:50,499.0,0.0,T00:55:00+10:00,0.0
2024-09-15 01:59:56,496.0,0.0,T00:55:00+10:00,0.0
2024-09-15 02:00:01,513.0,0.0,T00:55:00+10:00,0.0
2024-09-15 02:00:06,536.0,0.0,T00:55:00+10:00,0.0
2024-09-15 02:00:12,531.0,0.0,T00:55:00+10:00,0.0
2024-09-15 02:00:17,533.0,0.0,T00:55:00+10:00,0.0
2024-09-15 02:00:22,535.0,0.0,T00:55:00+10:00,0.0
2024-09-15 02:00:28,537.0,0.0,T00:55:00+10:00,0.0
2024-09-15 02:00:33,539.0,0.0,T00:55:00+10:00,0.0
2024-09-15 02:00:38,503.0,0.0,T00:55:00+10:00,0.0
2024-09-15 02:00:44,511.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:00:49,512.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:00:54,510.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:01:00,509.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:01:05,531.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:01:11,530.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:01:16,524.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:01:21,525.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:01:26,524.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:01:32,525.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:01:37,518.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:01:42,505.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:01:48,498.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:01:53,498.0,0.0,T01:00:00+10:00,0.0
2024-09-15 02:01:58,497.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:02:04,488.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:02:09,489.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:02:14,491.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:02:20,487.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:02:25,482.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:02:30,483.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:02:36,504.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:02:41,515.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:02:46,526.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:02:52,528.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:02:57,527.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:03:02,532.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:03:07,531.0,0.0,T01:05:00+10:00,0.0
2024-09-15 02:03:13,531.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:03:18,532.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:03:23,514.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:03:28,521.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:03:34,518.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:03:39,507.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:03:44,497.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:03:49,502.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:03:55,495.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:04:00,494.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:04:05,490.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:04:11,495.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:04:16,497.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:04:21,504.0,0.0,T01:10:00+10:00,0.0
2024-09-15 02:04:26,492.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:04:32,494.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:04:37,506.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:04:42,513.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:04:47,518.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:04:53,516.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:04:58,511.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:05:04,515.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:05:09,480.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:05:14,483.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:05:19,469.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:05:25,480.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:05:30,476.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:05:36,484.0,0.0,T01:15:00+10:00,0.0
2024-09-15 02:05:41,493.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:05:46,494.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:05:52,491.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:05:57,494.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:06:02,491.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:06:08,499.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:06:13,494.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:06:19,506.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:06:24,505.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:06:30,502.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:06:35,503.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:06:40,516.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:06:45,516.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:06:51,522.0,0.0,T01:20:00+10:00,0.0
2024-09-15 02:06:56,523.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:07:01,521.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:07:07,510.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:07:12,505.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:07:17,507.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:07:22,507.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:07:28,504.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:07:33,502.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:07:39,518.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:07:44,506.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:07:50,518.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:07:55,514.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:08:00,516.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:08:06,522.0,0.0,T01:25:00+10:00,0.0
2024-09-15 02:08:11,528.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:08:16,532.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:08:21,521.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:08:27,529.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:08:32,521.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:08:38,515.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:08:43,520.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:08:48,514.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:08:53,519.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:08:59,515.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:09:04,513.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:09:10,516.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:09:15,525.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:09:20,524.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:09:25,518.0,0.0,T01:30:00+10:00,0.0
2024-09-15 02:09:31,520.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:09:36,507.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:09:41,506.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:09:46,506.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:09:52,499.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:09:57,504.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:10:02,503.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:10:08,519.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:10:13,524.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:10:18,531.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:10:24,517.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:10:29,520.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:10:34,501.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:10:40,477.0,0.0,T01:35:00+10:00,0.0
2024-09-15 02:10:45,464.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:10:50,472.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:10:56,459.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:11:01,459.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:11:06,480.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:11:12,486.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:11:17,492.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:11:22,501.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:11:27,494.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:11:33,492.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:11:38,510.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:11:43,505.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:11:49,518.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:11:54,525.0,0.0,T01:40:00+10:00,0.0
2024-09-15 02:12:00,525.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:12:05,514.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:12:10,523.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:12:15,527.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:12:21,517.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:12:26,520.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:12:31,515.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:12:37,506.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:12:42,498.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:12:47,499.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:12:52,513.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:12:58,501.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:13:03,506.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:13:09,511.0,0.0,T01:45:00+10:00,0.0
2024-09-15 02:13:14,509.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:13:19,509.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:13:25,527.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:13:30,513.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:13:35,535.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:13:41,529.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:13:46,525.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:13:51,532.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:13:57,545.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:14:02,533.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:14:07,497.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:14:13,507.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:14:18,509.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:14:23,500.0,0.0,T01:50:00+10:00,0.0
2024-09-15 02:14:29,509.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:14:34,497.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:14:39,499.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:14:45,502.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:14:50,501.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:14:55,500.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:15:01,510.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:15:06,503.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:15:11,496.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:15:17,500.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:15:22,490.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:15:27,493.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:15:33,496.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:15:38,510.0,0.0,T01:55:00+10:00,0.0
2024-09-15 02:15:43,507.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:15:49,497.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:15:54,495.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:15:59,498.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:16:05,505.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:16:10,486.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:16:16,503.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:16:21,498.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:16:26,499.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:16:32,502.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:16:37,511.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:16:42,505.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:16:48,517.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:16:53,506.0,0.0,T02:00:00+10:00,0.0
2024-09-15 02:16:58,507.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:17:04,505.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:17:09,489.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:17:15,465.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:17:20,476.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:17:25,464.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:17:30,466.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:17:36,491.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:17:41,498.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:17:46,494.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:17:52,491.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:17:57,481.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:18:02,487.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:18:08,512.0,0.0,T02:05:00+10:00,0.0
2024-09-15 02:18:13,517.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:18:18,522.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:18:24,541.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:18:29,530.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:18:34,529.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:18:40,514.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:18:45,524.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:18:51,496.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:18:56,503.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:19:01,493.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:19:07,524.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:19:12,533.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:19:17,532.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:19:22,535.0,0.0,T02:10:00+10:00,0.0
2024-09-15 02:19:28,545.0,0.0,T02:15:00+10:00,0.0
2024-09-15 02:19:33,543.0,0.0,T02:15:00+10:00,0.0
2024-09-15 02:19:39,528.0,0.0,T02:15:00+10:00,0.0
2024-09-15 02:19:44,526.0,0.0,T02:15:00+10:00,0.0
2024-09-15 02:19:49,525.0,0.0,T02:15:00+10:00,0.0
2024-09-15 02:19:55,517.0,0.0,T02:15:00+10:00,0.0
2024-09-15 02:20:00,525.0,0.0,T02:15:00+10:00,0.0
2024-09-15 02:20:05,518.0,0.0,T02:15:00+10:00,0.0
