time,epdu_total_power,real_power,api_time,greenpower
2024/9/12 20:49,710,936.0230544,T09:25:00+10:00,936.0230544
2024/9/12 20:49,696,936.0230544,T09:25:00+10:00,936.0230544
2024/9/12 20:49,687,936.0230544,T09:25:00+10:00,936.0230544
2024/9/12 20:49,675,936.0230544,T09:25:00+10:00,936.0230544
2024/9/12 20:49,676,936.0230544,T09:25:00+10:00,936.0230544
2024/9/12 20:49,689,936.0230544,T09:25:00+10:00,936.0230544
2024/9/12 20:49,690,936.0230544,T09:25:00+10:00,936.0230544
2024/9/12 20:50,689,936.0230544,T09:25:00+10:00,936.0230544
2024/9/12 20:50,688,936.0230544,T09:25:00+10:00,936.0230544
2024/9/12 20:50,706,936.0230544,T09:25:00+10:00,936.0230544
2024/9/12 20:50,675,936.0230544,T09:25:00+10:00,982.1325648
2024/9/12 20:50,687,936.0230544,T09:25:00+10:00,982.1325648
2024/9/12 20:50,680,936.0230544,T09:25:00+10:00,982.1325648
2024/9/12 20:50,684,936.0230544,T09:25:00+10:00,982.1325648
2024/9/12 20:50,719,982.1325648,T09:30:00+10:00,982.1325648
2024/9/12 20:50,700,982.1325648,T09:30:00+10:00,982.1325648
2024/9/12 20:50,702,982.1325648,T09:30:00+10:00,982.1325648
2024/9/12 20:50,692,982.1325648,T09:30:00+10:00,982.1325648
2024/9/12 20:51,686,982.1325648,T09:30:00+10:00,982.1325648
2024/9/12 20:51,690,982.1325648,T09:30:00+10:00,982.1325648
2024/9/12 20:51,691,982.1325648,T09:30:00+10:00,982.1325648
2024/9/12 20:51,683,982.1325648,T09:30:00+10:00,982.1325648
2024/9/12 20:51,694,982.1325648,T09:30:00+10:00,982.1325648
2024/9/12 20:51,695,982.1325648,T09:30:00+10:00,982.1325648
2024/9/12 20:51,696,982.1325648,T09:30:00+10:00,1023.631123
2024/9/12 20:51,682,982.1325648,T09:30:00+10:00,1023.631123
2024/9/12 20:51,674,982.1325648,T09:30:00+10:00,1023.631123
2024/9/12 20:51,631,982.1325648,T09:30:00+10:00,1023.631123
2024/9/12 20:51,667,1023.631123,T09:35:00+10:00,1023.631123
2024/9/12 20:52,795,1023.631123,T09:35:00+10:00,1023.631123
2024/9/12 20:52,794,1023.631123,T09:35:00+10:00,1023.631123
2024/9/12 20:52,821,1023.631123,T09:35:00+10:00,1023.631123
2024/9/12 20:52,799,1023.631123,T09:35:00+10:00,1023.631123
2024/9/12 20:52,878,1023.631123,T09:35:00+10:00,1023.631123
2024/9/12 20:52,875,1023.631123,T09:35:00+10:00,1023.631123
2024/9/12 20:52,877,1023.631123,T09:35:00+10:00,1023.631123
2024/9/12 20:52,847,1023.631123,T09:35:00+10:00,1023.631123
2024/9/12 20:52,871,1023.631123,T09:35:00+10:00,1023.631123
2024/9/12 20:52,861,1023.631123,T09:35:00+10:00,1069.740634
2024/9/12 20:52,882,1023.631123,T09:35:00+10:00,1069.740634
2024/9/12 20:53,859,1023.631123,T09:35:00+10:00,1069.740634
2024/9/12 20:53,858,1023.631123,T09:35:00+10:00,1069.740634
2024/9/12 20:53,848,1069.740634,T09:40:00+10:00,1069.740634
2024/9/12 20:53,852,1069.740634,T09:40:00+10:00,1069.740634
2024/9/12 20:53,832,1069.740634,T09:40:00+10:00,1069.740634
2024/9/12 20:53,825,1069.740634,T09:40:00+10:00,1069.740634
2024/9/12 20:53,835,1069.740634,T09:40:00+10:00,1069.740634
2024/9/12 20:53,792,1069.740634,T09:40:00+10:00,1069.740634
2024/9/12 20:53,777,1069.740634,T09:40:00+10:00,1069.740634
2024/9/12 20:53,814,1069.740634,T09:40:00+10:00,1069.740634
2024/9/12 20:53,842,1069.740634,T09:40:00+10:00,1069.740634
2024/9/12 20:54,826,1069.740634,T09:40:00+10:00,1069.740634
2024/9/12 20:54,820,1069.740634,T09:40:00+10:00,1102.017291
2024/9/12 20:54,829,1069.740634,T09:40:00+10:00,1102.017291
2024/9/12 20:54,829,1069.740634,T09:40:00+10:00,1102.017291
2024/9/12 20:54,829,1102.017291,T09:45:00+10:00,1102.017291
2024/9/12 20:54,817,1102.017291,T09:45:00+10:00,1102.017291
2024/9/12 20:54,747,1102.017291,T09:45:00+10:00,1102.017291
2024/9/12 20:54,799,1102.017291,T09:45:00+10:00,1102.017291
2024/9/12 20:54,759,1102.017291,T09:45:00+10:00,1102.017291
2024/9/12 20:54,770,1102.017291,T09:45:00+10:00,1102.017291
2024/9/12 20:54,758,1102.017291,T09:45:00+10:00,1102.017291
2024/9/12 20:55,747,1102.017291,T09:45:00+10:00,1102.017291
2024/9/12 20:55,775,1102.017291,T09:45:00+10:00,1102.017291
2024/9/12 20:55,795,1102.017291,T09:45:00+10:00,1102.017291
2024/9/12 20:55,832,1102.017291,T09:45:00+10:00,1102.017291
2024/9/12 20:55,892,1102.017291,T09:45:00+10:00,1125.072046
2024/9/12 20:55,851,1102.017291,T09:45:00+10:00,1125.072046
2024/9/12 20:55,842,1102.017291,T09:45:00+10:00,1125.072046
2024/9/12 20:55,848,1125.072046,T09:50:00+10:00,1125.072046
2024/9/12 20:55,766,1125.072046,T09:50:00+10:00,1125.072046
2024/9/12 20:55,783,1125.072046,T09:50:00+10:00,1125.072046
2024/9/12 20:55,811,1125.072046,T09:50:00+10:00,1125.072046
2024/9/12 20:56,820,1125.072046,T09:50:00+10:00,1125.072046
2024/9/12 20:56,756,1125.072046,T09:50:00+10:00,1125.072046
2024/9/12 20:56,770,1125.072046,T09:50:00+10:00,1125.072046
2024/9/12 20:56,762,1125.072046,T09:50:00+10:00,1125.072046
2024/9/12 20:56,740,1125.072046,T09:50:00+10:00,1125.072046
2024/9/12 20:56,741,1125.072046,T09:50:00+10:00,1125.072046
2024/9/12 20:56,735,1125.072046,T09:50:00+10:00,1125.072046
2024/9/12 20:56,729,1125.072046,T09:50:00+10:00,1157.348702
2024/9/12 20:56,732,1125.072046,T09:50:00+10:00,1157.348702
2024/9/12 20:56,743,1125.072046,T09:50:00+10:00,1157.348702
2024/9/12 20:56,789,1157.348702,T09:55:00+10:00,1157.348702
2024/9/12 20:56,747,1157.348702,T09:55:00+10:00,1157.348702
2024/9/12 20:57,787,1157.348702,T09:55:00+10:00,1157.348702
2024/9/12 20:57,774,1157.348702,T09:55:00+10:00,1157.348702
2024/9/12 20:57,777,1157.348702,T09:55:00+10:00,1157.348702
2024/9/12 20:57,763,1157.348702,T09:55:00+10:00,1157.348702
2024/9/12 20:57,750,1157.348702,T09:55:00+10:00,1157.348702
2024/9/12 20:57,742,1157.348702,T09:55:00+10:00,1157.348702
2024/9/12 20:57,749,1157.348702,T09:55:00+10:00,1157.348702
2024/9/12 20:57,774,1157.348702,T09:55:00+10:00,1157.348702
2024/9/12 20:57,797,1157.348702,T09:55:00+10:00,1157.348702
2024/9/12 20:57,814,1157.348702,T09:55:00+10:00,1180.403458
2024/9/12 20:57,816,1157.348702,T09:55:00+10:00,1180.403458
2024/9/12 20:58,822,1157.348702,T09:55:00+10:00,1180.403458
2024/9/12 20:58,814,1180.403458,T10:00:00+10:00,1180.403458
2024/9/12 20:58,797,1180.403458,T10:00:00+10:00,1180.403458
2024/9/12 20:58,777,1180.403458,T10:00:00+10:00,1180.403458
2024/9/12 20:58,767,1180.403458,T10:00:00+10:00,1180.403458
2024/9/12 20:58,779,1180.403458,T10:00:00+10:00,1180.403458
2024/9/12 20:58,777,1180.403458,T10:00:00+10:00,1180.403458
2024/9/12 20:58,786,1180.403458,T10:00:00+10:00,1180.403458
2024/9/12 20:58,813,1180.403458,T10:00:00+10:00,1180.403458
2024/9/12 20:58,821,1180.403458,T10:00:00+10:00,1180.403458
2024/9/12 20:58,814,1180.403458,T10:00:00+10:00,1180.403458
2024/9/12 20:59,771,1180.403458,T10:00:00+10:00,1180.403458
2024/9/12 20:59,784,1180.403458,T10:00:00+10:00,1217.291066
2024/9/12 20:59,771,1180.403458,T10:00:00+10:00,1217.291066
2024/9/12 20:59,933,1180.403458,T10:00:00+10:00,1217.291066
2024/9/12 20:59,962,1217.291066,T10:05:00+10:00,1217.291066
2024/9/12 20:59,1001,1217.291066,T10:05:00+10:00,1217.291066
2024/9/12 20:59,1001,1217.291066,T10:05:00+10:00,1217.291066
2024/9/12 20:59,1007,1217.291066,T10:05:00+10:00,1217.291066
2024/9/12 20:59,1010,1217.291066,T10:05:00+10:00,1217.291066
2024/9/12 20:59,924,1217.291066,T10:05:00+10:00,1217.291066
2024/9/12 20:59,928,1217.291066,T10:05:00+10:00,1217.291066
2024/9/12 21:00,916,1217.291066,T10:05:00+10:00,1217.291066
2024/9/12 21:00,932,1217.291066,T10:05:00+10:00,1217.291066
2024/9/12 21:00,957,1217.291066,T10:05:00+10:00,1217.291066
2024/9/12 21:00,956,1217.291066,T10:05:00+10:00,1217.291066
2024/9/12 21:00,1026,1217.291066,T10:05:00+10:00,1244.956773
2024/9/12 21:00,1032,1217.291066,T10:05:00+10:00,1244.956773
2024/9/12 21:00,1027,1217.291066,T10:05:00+10:00,1244.956773
2024/9/12 21:00,1026,1244.956773,T10:10:00+10:00,1244.956773
2024/9/12 21:00,1019,1244.956773,T10:10:00+10:00,1244.956773
2024/9/12 21:00,972,1244.956773,T10:10:00+10:00,1244.956773
2024/9/12 21:00,977,1244.956773,T10:10:00+10:00,1244.956773
2024/9/12 21:01,980,1244.956773,T10:10:00+10:00,1244.956773
2024/9/12 21:01,969,1244.956773,T10:10:00+10:00,1244.956773
2024/9/12 21:01,997,1244.956773,T10:10:00+10:00,1244.956773
2024/9/12 21:01,987,1244.956773,T10:10:00+10:00,1244.956773
2024/9/12 21:01,1002,1244.956773,T10:10:00+10:00,1244.956773
2024/9/12 21:01,1004,1244.956773,T10:10:00+10:00,1244.956773
2024/9/12 21:01,1020,1244.956773,T10:10:00+10:00,1244.956773
2024/9/12 21:01,977,1244.956773,T10:10:00+10:00,1272.622478
2024/9/12 21:01,996,1244.956773,T10:10:00+10:00,1272.622478
2024/9/12 21:01,928,1244.956773,T10:10:00+10:00,1272.622478
2024/9/12 21:01,968,1272.622478,T10:15:00+10:00,1272.622478
2024/9/12 21:02,923,1272.622478,T10:15:00+10:00,1272.622478
2024/9/12 21:02,935,1272.622478,T10:15:00+10:00,1272.622478
2024/9/12 21:02,931,1272.622478,T10:15:00+10:00,1272.622478
2024/9/12 21:02,996,1272.622478,T10:15:00+10:00,1272.622478
2024/9/12 21:02,934,1272.622478,T10:15:00+10:00,1272.622478
2024/9/12 21:02,931,1272.622478,T10:15:00+10:00,1272.622478
2024/9/12 21:02,881,1272.622478,T10:15:00+10:00,1272.622478
2024/9/12 21:02,902,1272.622478,T10:15:00+10:00,1272.622478
2024/9/12 21:02,892,1272.622478,T10:15:00+10:00,1272.622478
2024/9/12 21:02,933,1272.622478,T10:15:00+10:00,1272.622478
2024/9/12 21:02,962,1272.622478,T10:15:00+10:00,1286.455331
2024/9/12 21:03,960,1272.622478,T10:15:00+10:00,1286.455331
2024/9/12 21:03,935,1272.622478,T10:15:00+10:00,1286.455331
2024/9/12 21:03,972,1286.455331,T10:20:00+10:00,1286.455331
2024/9/12 21:03,1003,1286.455331,T10:20:00+10:00,1286.455331
2024/9/12 21:03,1040,1286.455331,T10:20:00+10:00,1286.455331
2024/9/12 21:03,1072,1286.455331,T10:20:00+10:00,1286.455331
2024/9/12 21:03,1115,1286.455331,T10:20:00+10:00,1286.455331
2024/9/12 21:03,1101,1286.455331,T10:20:00+10:00,1286.455331
2024/9/12 21:03,1098,1286.455331,T10:20:00+10:00,1286.455331
2024/9/12 21:03,1090,1286.455331,T10:20:00+10:00,1286.455331
2024/9/12 21:03,1042,1286.455331,T10:20:00+10:00,1286.455331
2024/9/12 21:03,1022,1286.455331,T10:20:00+10:00,1286.455331
2024/9/12 21:04,1015,1286.455331,T10:20:00+10:00,1286.455331
2024/9/12 21:04,1012,1286.455331,T10:20:00+10:00,1304.899136
2024/9/12 21:04,1023,1286.455331,T10:20:00+10:00,1304.899136
2024/9/12 21:04,1035,1286.455331,T10:20:00+10:00,1304.899136
2024/9/12 21:04,1038,1304.899136,T10:25:00+10:00,1304.899136
2024/9/12 21:04,1108,1304.899136,T10:25:00+10:00,1304.899136
2024/9/12 21:04,1106,1304.899136,T10:25:00+10:00,1304.899136
2024/9/12 21:04,1076,1304.899136,T10:25:00+10:00,1304.899136
2024/9/12 21:04,1063,1304.899136,T10:25:00+10:00,1304.899136
2024/9/12 21:04,1062,1304.899136,T10:25:00+10:00,1304.899136
2024/9/12 21:04,1106,1304.899136,T10:25:00+10:00,1304.899136
2024/9/12 21:05,1097,1304.899136,T10:25:00+10:00,1304.899136
2024/9/12 21:05,1063,1304.899136,T10:25:00+10:00,1304.899136
2024/9/12 21:05,1083,1304.899136,T10:25:00+10:00,1304.899136
2024/9/12 21:05,998,1304.899136,T10:25:00+10:00,1304.899136
2024/9/12 21:05,938,1304.899136,T10:25:00+10:00,1332.564842
2024/9/12 21:05,938,1304.899136,T10:25:00+10:00,1332.564842
2024/9/12 21:05,993,1332.564842,T10:30:00+10:00,1332.564842
2024/9/12 21:05,986,1332.564842,T10:30:00+10:00,1332.564842
2024/9/12 21:05,1023,1332.564842,T10:30:00+10:00,1332.564842
2024/9/12 21:05,1040,1332.564842,T10:30:00+10:00,1332.564842
2024/9/12 21:05,1077,1332.564842,T10:30:00+10:00,1332.564842
2024/9/12 21:06,1073,1332.564842,T10:30:00+10:00,1332.564842
2024/9/12 21:06,1129,1332.564842,T10:30:00+10:00,1332.564842
2024/9/12 21:06,1147,1332.564842,T10:30:00+10:00,1332.564842
2024/9/12 21:06,1005,1332.564842,T10:30:00+10:00,1332.564842
2024/9/12 21:06,992,1332.564842,T10:30:00+10:00,1332.564842
2024/9/12 21:06,977,1332.564842,T10:30:00+10:00,1332.564842
2024/9/12 21:06,952,1332.564842,T10:30:00+10:00,1332.564842
2024/9/12 21:06,953,1332.564842,T10:30:00+10:00,1369.45245
2024/9/12 21:06,955,1332.564842,T10:30:00+10:00,1369.45245
2024/9/12 21:06,1000,1369.45245,T10:35:00+10:00,1369.45245
2024/9/12 21:06,1086,1369.45245,T10:35:00+10:00,1369.45245
2024/9/12 21:07,1110,1369.45245,T10:35:00+10:00,1369.45245
2024/9/12 21:07,1101,1369.45245,T10:35:00+10:00,1369.45245
2024/9/12 21:07,1081,1369.45245,T10:35:00+10:00,1369.45245
2024/9/12 21:07,1099,1369.45245,T10:35:00+10:00,1369.45245
2024/9/12 21:07,1060,1369.45245,T10:35:00+10:00,1369.45245
2024/9/12 21:07,1080,1369.45245,T10:35:00+10:00,1369.45245
2024/9/12 21:07,1033,1369.45245,T10:35:00+10:00,1369.45245
2024/9/12 21:07,1073,1369.45245,T10:35:00+10:00,1369.45245
2024/9/12 21:07,1045,1369.45245,T10:35:00+10:00,1369.45245
2024/9/12 21:07,1069,1369.45245,T10:35:00+10:00,1369.45245
2024/9/12 21:07,1056,1369.45245,T10:35:00+10:00,1383.285302
2024/9/12 21:08,1001,1369.45245,T10:35:00+10:00,1383.285302
2024/9/12 21:08,1012,1383.285302,T10:40:00+10:00,1383.285302
2024/9/12 21:08,1109,1383.285302,T10:40:00+10:00,1383.285302
2024/9/12 21:08,1064,1383.285302,T10:40:00+10:00,1383.285302
2024/9/12 21:08,1048,1383.285302,T10:40:00+10:00,1383.285302
2024/9/12 21:08,1051,1383.285302,T10:40:00+10:00,1383.285302
2024/9/12 21:08,1052,1383.285302,T10:40:00+10:00,1383.285302
2024/9/12 21:08,1046,1383.285302,T10:40:00+10:00,1383.285302
2024/9/12 21:08,1030,1383.285302,T10:40:00+10:00,1383.285302
2024/9/12 21:08,1016,1383.285302,T10:40:00+10:00,1383.285302
2024/9/12 21:08,1022,1383.285302,T10:40:00+10:00,1383.285302
2024/9/12 21:09,1040,1383.285302,T10:40:00+10:00,1383.285302
2024/9/12 21:09,1062,1383.285302,T10:40:00+10:00,1383.285302
2024/9/12 21:09,1070,1383.285302,T10:40:00+10:00,1406.340058
2024/9/12 21:09,1050,1383.285302,T10:40:00+10:00,1406.340058
2024/9/12 21:09,1067,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:09,1079,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:09,1091,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:09,1090,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:09,1041,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:09,1051,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:09,1005,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:10,1003,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:10,1006,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:10,991,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:10,882,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:10,992,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:10,1071,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:10,1086,1406.340058,T10:45:00+10:00,1406.340058
2024/9/12 21:10,1093,1406.340058,T10:50:00+10:00,1406.340058
2024/9/12 21:10,1107,1406.340058,T10:50:00+10:00,1406.340058
2024/9/12 21:10,1109,1406.340058,T10:50:00+10:00,1406.340058
2024/9/12 21:10,1110,1406.340058,T10:50:00+10:00,1406.340058
2024/9/12 21:11,1119,1406.340058,T10:50:00+10:00,1406.340058
2024/9/12 21:11,1070,1406.340058,T10:50:00+10:00,1406.340058
2024/9/12 21:11,1094,1406.340058,T10:50:00+10:00,1406.340058
2024/9/12 21:11,1101,1406.340058,T10:50:00+10:00,1406.340058
2024/9/12 21:11,1054,1406.340058,T10:50:00+10:00,1406.340058
2024/9/12 21:11,1077,1406.340058,T10:50:00+10:00,1406.340058
2024/9/12 21:11,1092,1406.340058,T10:50:00+10:00,1406.340058
2024/9/12 21:11,1039,1406.340058,T10:50:00+10:00,1406.340058
2024/9/12 21:11,1068,1406.340058,T10:50:00+10:00,1429.394813
2024/9/12 21:11,1024,1406.340058,T10:50:00+10:00,1429.394813
2024/9/12 21:11,1019,1429.394813,T10:55:00+10:00,1429.394813
2024/9/12 21:12,970,1429.394813,T10:55:00+10:00,1429.394813
2024/9/12 21:12,971,1429.394813,T10:55:00+10:00,1429.394813
2024/9/12 21:12,964,1429.394813,T10:55:00+10:00,1429.394813
2024/9/12 21:12,934,1429.394813,T10:55:00+10:00,1429.394813
2024/9/12 21:12,942,1429.394813,T10:55:00+10:00,1429.394813
2024/9/12 21:12,936,1429.394813,T10:55:00+10:00,1429.394813
2024/9/12 21:12,980,1429.394813,T10:55:00+10:00,1429.394813
2024/9/12 21:12,980,1429.394813,T10:55:00+10:00,1429.394813
2024/9/12 21:12,974,1429.394813,T10:55:00+10:00,1429.394813
2024/9/12 21:12,983,1429.394813,T10:55:00+10:00,1429.394813
2024/9/12 21:12,963,1429.394813,T10:55:00+10:00,1429.394813
2024/9/12 21:13,1017,1429.394813,T10:55:00+10:00,1438.616715
2024/9/12 21:13,1079,1429.394813,T10:55:00+10:00,1438.616715
2024/9/12 21:13,1085,1438.616715,T11:00:00+10:00,1438.616715
2024/9/12 21:13,1069,1438.616715,T11:00:00+10:00,1438.616715
2024/9/12 21:13,1015,1438.616715,T11:00:00+10:00,1438.616715
2024/9/12 21:13,1019,1438.616715,T11:00:00+10:00,1438.616715
2024/9/12 21:13,1030,1438.616715,T11:00:00+10:00,1438.616715
2024/9/12 21:13,1049,1438.616715,T11:00:00+10:00,1438.616715
2024/9/12 21:13,1055,1438.616715,T11:00:00+10:00,1438.616715
2024/9/12 21:13,1013,1438.616715,T11:00:00+10:00,1438.616715
2024/9/12 21:13,983,1438.616715,T11:00:00+10:00,1438.616715
2024/9/12 21:14,977,1438.616715,T11:00:00+10:00,1438.616715
2024/9/12 21:14,1006,1438.616715,T11:00:00+10:00,1438.616715
2024/9/12 21:14,1009,1438.616715,T11:00:00+10:00,1438.616715
2024/9/12 21:14,978,1438.616715,T11:00:00+10:00,1457.060518
2024/9/12 21:14,976,1438.616715,T11:00:00+10:00,1457.060518
2024/9/12 21:14,1005,1457.060518,T11:05:00+10:00,1457.060518
2024/9/12 21:14,1025,1457.060518,T11:05:00+10:00,1457.060518
2024/9/12 21:14,1010,1457.060518,T11:05:00+10:00,1457.060518
2024/9/12 21:14,1010,1457.060518,T11:05:00+10:00,1457.060518
2024/9/12 21:14,1012,1457.060518,T11:05:00+10:00,1457.060518
2024/9/12 21:14,1067,1457.060518,T11:05:00+10:00,1457.060518
2024/9/12 21:15,1049,1457.060518,T11:05:00+10:00,1457.060518
2024/9/12 21:15,1036,1457.060518,T11:05:00+10:00,1457.060518
2024/9/12 21:15,985,1457.060518,T11:05:00+10:00,1457.060518
2024/9/12 21:15,1067,1457.060518,T11:05:00+10:00,1457.060518
2024/9/12 21:15,1043,1457.060518,T11:05:00+10:00,1457.060518
2024/9/12 21:15,1029,1457.060518,T11:05:00+10:00,1457.060518
2024/9/12 21:15,1036,1457.060518,T11:05:00+10:00,1466.282421
2024/9/12 21:15,1040,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:15,1040,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:15,1044,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:15,1049,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:15,1130,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:16,1105,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:16,1091,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:16,1078,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:16,1014,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:16,990,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:16,991,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:16,990,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:16,995,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:16,1055,1466.282421,T11:10:00+10:00,1466.282421
2024/9/12 21:16,1026,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:17,1065,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:17,1087,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:17,1063,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:17,1072,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:17,1019,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:17,994,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:17,991,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:17,996,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:17,987,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:17,1009,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:17,968,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:18,953,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:18,1021,1466.282421,T11:15:00+10:00,1466.282421
2024/9/12 21:18,1045,1466.282421,T11:20:00+10:00,1466.282421
2024/9/12 21:18,995,1466.282421,T11:20:00+10:00,1466.282421
2024/9/12 21:18,1009,1466.282421,T11:20:00+10:00,1466.282421
2024/9/12 21:18,1038,1466.282421,T11:20:00+10:00,1466.282421
2024/9/12 21:18,1022,1466.282421,T11:20:00+10:00,1466.282421
2024/9/12 21:18,1035,1466.282421,T11:20:00+10:00,1466.282421
2024/9/12 21:18,1021,1466.282421,T11:20:00+10:00,1466.282421
2024/9/12 21:18,1008,1466.282421,T11:20:00+10:00,1466.282421
2024/9/12 21:18,1028,1466.282421,T11:20:00+10:00,1466.282421
2024/9/12 21:18,1019,1466.282421,T11:20:00+10:00,1466.282421
2024/9/12 21:19,992,1466.282421,T11:20:00+10:00,1466.282421
2024/9/12 21:19,994,1466.282421,T11:20:00+10:00,1466.282421
2024/9/12 21:19,1009,1466.282421,T11:20:00+10:00,1466.282421
2024/9/12 21:19,983,1466.282421,T11:20:00+10:00,1475.504323
2024/9/12 21:19,966,1475.504323,T11:25:00+10:00,1475.504323
2024/9/12 21:19,960,1475.504323,T11:25:00+10:00,1475.504323
2024/9/12 21:19,1003,1475.504323,T11:25:00+10:00,1475.504323
2024/9/12 21:19,973,1475.504323,T11:25:00+10:00,1475.504323
2024/9/12 21:19,885,1475.504323,T11:25:00+10:00,1475.504323
2024/9/12 21:19,896,1475.504323,T11:25:00+10:00,1475.504323
2024/9/12 21:19,988,1475.504323,T11:25:00+10:00,1475.504323
2024/9/12 21:20,1067,1475.504323,T11:25:00+10:00,1475.504323
2024/9/12 21:20,1066,1475.504323,T11:25:00+10:00,1475.504323
2024/9/12 21:20,1062,1475.504323,T11:25:00+10:00,1475.504323
2024/9/12 21:20,1060,1475.504323,T11:25:00+10:00,1475.504323
2024/9/12 21:20,1030,1475.504323,T11:25:00+10:00,1475.504323
2024/9/12 21:20,1016,1475.504323,T11:25:00+10:00,1475.504323
2024/9/12 21:20,1021,1475.504323,T11:25:00+10:00,1498.559078
2024/9/12 21:20,999,1498.559078,T11:30:00+10:00,1498.559078
2024/9/12 21:20,994,1498.559078,T11:30:00+10:00,1498.559078
2024/9/12 21:20,1004,1498.559078,T11:30:00+10:00,1498.559078
2024/9/12 21:20,1067,1498.559078,T11:30:00+10:00,1498.559078
2024/9/12 21:21,1086,1498.559078,T11:30:00+10:00,1498.559078
2024/9/12 21:21,1066,1498.559078,T11:30:00+10:00,1498.559078
2024/9/12 21:21,1061,1498.559078,T11:30:00+10:00,1498.559078
2024/9/12 21:21,1026,1498.559078,T11:30:00+10:00,1498.559078
2024/9/12 21:21,1107,1498.559078,T11:30:00+10:00,1498.559078
2024/9/12 21:21,1165,1498.559078,T11:30:00+10:00,1498.559078
2024/9/12 21:21,1183,1498.559078,T11:30:00+10:00,1498.559078
2024/9/12 21:21,1228,1498.559078,T11:30:00+10:00,1498.559078
2024/9/12 21:21,1201,1498.559078,T11:30:00+10:00,1498.559078
2024/9/12 21:21,1155,1498.559078,T11:30:00+10:00,1517.002882
2024/9/12 21:21,1122,1517.002882,T11:35:00+10:00,1517.002882
2024/9/12 21:22,1060,1517.002882,T11:35:00+10:00,1517.002882
2024/9/12 21:22,1046,1517.002882,T11:35:00+10:00,1517.002882
2024/9/12 21:22,1077,1517.002882,T11:35:00+10:00,1517.002882
2024/9/12 21:22,1121,1517.002882,T11:35:00+10:00,1517.002882
2024/9/12 21:22,1025,1517.002882,T11:35:00+10:00,1517.002882
2024/9/12 21:22,1037,1517.002882,T11:35:00+10:00,1517.002882
2024/9/12 21:22,1047,1517.002882,T11:35:00+10:00,1517.002882
2024/9/12 21:22,1036,1517.002882,T11:35:00+10:00,1517.002882
2024/9/12 21:22,1001,1517.002882,T11:35:00+10:00,1517.002882
2024/9/12 21:22,979,1517.002882,T11:35:00+10:00,1517.002882
2024/9/12 21:22,1032,1517.002882,T11:35:00+10:00,1517.002882
2024/9/12 21:23,1026,1517.002882,T11:35:00+10:00,1517.002882
2024/9/12 21:23,1037,1512.391931,T11:40:00+10:00,1512.391931
2024/9/12 21:23,1009,1512.391931,T11:40:00+10:00,1512.391931
2024/9/12 21:23,1007,1512.391931,T11:40:00+10:00,1512.391931
2024/9/12 21:23,1000,1512.391931,T11:40:00+10:00,1512.391931
2024/9/12 21:23,1008,1512.391931,T11:40:00+10:00,1512.391931
2024/9/12 21:23,1010,1512.391931,T11:40:00+10:00,1512.391931
2024/9/12 21:23,999,1512.391931,T11:40:00+10:00,1512.391931
2024/9/12 21:23,1010,1512.391931,T11:40:00+10:00,1512.391931
2024/9/12 21:23,1018,1512.391931,T11:40:00+10:00,1512.391931
