time,epdu_total_power,real_power,api_time,greenpower
2024/9/13 14:42,510,0,T07:25:00+10:00,0
2024/9/13 14:42,506,0,T07:25:00+10:00,0
2024/9/13 14:42,523,0,T07:25:00+10:00,0
2024/9/13 14:42,517,0,T07:25:00+10:00,0
2024/9/13 14:42,511,0,T07:25:00+10:00,0
2024/9/13 14:42,512,0,T07:25:00+10:00,0
2024/9/13 14:42,528,0,T07:25:00+10:00,0
2024/9/13 14:42,522,0,T07:25:00+10:00,0
2024/9/13 14:42,525,0,T07:25:00+10:00,0
2024/9/13 14:43,528,0,T07:25:00+10:00,0
2024/9/13 14:43,532,0,T07:25:00+10:00,0
2024/9/13 14:43,527,0,T07:25:00+10:00,0
2024/9/13 14:43,517,0,T07:25:00+10:00,0
2024/9/13 14:43,524,0,T07:25:00+10:00,0
2024/9/13 14:43,528,0,T07:30:00+10:00,0
2024/9/13 14:43,526,0,T07:30:00+10:00,0
2024/9/13 14:43,529,0,T07:30:00+10:00,0
2024/9/13 14:43,509,0,T07:30:00+10:00,0
2024/9/13 14:43,505,0,T07:30:00+10:00,0
2024/9/13 14:43,491,0,T07:30:00+10:00,0
2024/9/13 14:44,498,0,T07:30:00+10:00,0
2024/9/13 14:44,479,0,T07:30:00+10:00,0
2024/9/13 14:44,480,0,T07:30:00+10:00,0
2024/9/13 14:44,497,0,T07:30:00+10:00,0
2024/9/13 14:44,503,0,T07:30:00+10:00,0
2024/9/13 14:44,512,0,T07:30:00+10:00,0
2024/9/13 14:44,516,0,T07:30:00+10:00,0
2024/9/13 14:44,509,0,T07:30:00+10:00,0
2024/9/13 14:44,510,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:44,509,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:44,512,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:45,514,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:45,516,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:45,518,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:45,522,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:45,513,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:45,511,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:45,510,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:45,512,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:45,507,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:45,509,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:45,523,9.2219024,T07:35:00+10:00,9.2219024
2024/9/13 14:46,524,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:46,525,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:46,526,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:46,507,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:46,503,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:46,493,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:46,496,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:46,489,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:46,501,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:46,488,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:46,488,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:47,490,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:47,496,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:47,495,27.6657056,T07:40:00+10:00,27.6657056
2024/9/13 14:47,500,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:47,501,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:47,499,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:47,504,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:47,510,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:47,507,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:47,496,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:47,506,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:47,504,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:48,502,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:48,501,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:48,500,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:48,523,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:48,523,41.4985584,T07:45:00+10:00,41.4985584
2024/9/13 14:48,528,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:48,527,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:48,539,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:48,527,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:48,508,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:48,508,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:49,508,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:49,512,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:49,527,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:49,535,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:49,554,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:49,534,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:49,537,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:49,530,46.1095104,T07:50:00+10:00,46.1095104
2024/9/13 14:49,530,46.1095104,T07:50:00+10:00,69.1642656
2024/9/13 14:49,490,69.1642656,T07:55:00+10:00,69.1642656
2024/9/13 14:49,503,69.1642656,T07:55:00+10:00,69.1642656
2024/9/13 14:50,492,69.1642656,T07:55:00+10:00,69.1642656
2024/9/13 14:50,508,69.1642656,T07:55:00+10:00,69.1642656
2024/9/13 14:50,503,69.1642656,T07:55:00+10:00,69.1642656
2024/9/13 14:50,520,69.1642656,T07:55:00+10:00,69.1642656
2024/9/13 14:50,535,69.1642656,T07:55:00+10:00,69.1642656
2024/9/13 14:50,519,69.1642656,T07:55:00+10:00,69.1642656
2024/9/13 14:50,516,69.1642656,T07:55:00+10:00,69.1642656
2024/9/13 14:50,510,69.1642656,T07:55:00+10:00,69.1642656
2024/9/13 14:50,513,69.1642656,T07:55:00+10:00,69.1642656
2024/9/13 14:50,544,69.1642656,T07:55:00+10:00,69.1642656
2024/9/13 14:50,537,69.1642656,T07:55:00+10:00,69.1642656
2024/9/13 14:50,537,69.1642656,T07:55:00+10:00,96.8299712
2024/9/13 14:51,553,96.8299712,T08:00:00+10:00,96.8299712
2024/9/13 14:51,538,96.8299712,T08:00:00+10:00,96.8299712
2024/9/13 14:51,540,96.8299712,T08:00:00+10:00,96.8299712
2024/9/13 14:51,512,96.8299712,T08:00:00+10:00,96.8299712
2024/9/13 14:51,518,96.8299712,T08:00:00+10:00,96.8299712
2024/9/13 14:51,510,96.8299712,T08:00:00+10:00,96.8299712
2024/9/13 14:51,514,96.8299712,T08:00:00+10:00,96.8299712
2024/9/13 14:51,498,96.8299712,T08:00:00+10:00,96.8299712
2024/9/13 14:51,503,96.8299712,T08:00:00+10:00,96.8299712
2024/9/13 14:51,505,96.8299712,T08:00:00+10:00,96.8299712
2024/9/13 14:51,525,96.8299712,T08:00:00+10:00,96.8299712
2024/9/13 14:52,504,96.8299712,T08:00:00+10:00,96.8299712
2024/9/13 14:52,519,96.8299712,T08:00:00+10:00,96.8299712
2024/9/13 14:52,516,96.8299712,T08:00:00+10:00,119.8847264
2024/9/13 14:52,516,119.8847264,T08:05:00+10:00,119.8847264
2024/9/13 14:52,516,119.8847264,T08:05:00+10:00,119.8847264
2024/9/13 14:52,527,119.8847264,T08:05:00+10:00,119.8847264
2024/9/13 14:52,518,119.8847264,T08:05:00+10:00,119.8847264
2024/9/13 14:52,512,119.8847264,T08:05:00+10:00,119.8847264
2024/9/13 14:52,526,119.8847264,T08:05:00+10:00,119.8847264
2024/9/13 14:52,517,119.8847264,T08:05:00+10:00,119.8847264
2024/9/13 14:52,514,119.8847264,T08:05:00+10:00,119.8847264
2024/9/13 14:52,504,119.8847264,T08:05:00+10:00,119.8847264
2024/9/13 14:53,510,119.8847264,T08:05:00+10:00,119.8847264
2024/9/13 14:53,507,119.8847264,T08:05:00+10:00,119.8847264
2024/9/13 14:53,523,119.8847264,T08:05:00+10:00,119.8847264
2024/9/13 14:53,500,119.8847264,T08:05:00+10:00,119.8847264
2024/9/13 14:53,496,119.8847264,T08:05:00+10:00,142.9394816
2024/9/13 14:53,505,119.8847264,T08:05:00+10:00,142.9394816
2024/9/13 14:53,503,142.9394816,T08:10:00+10:00,142.9394816
2024/9/13 14:53,510,142.9394816,T08:10:00+10:00,142.9394816
2024/9/13 14:53,513,142.9394816,T08:10:00+10:00,142.9394816
2024/9/13 14:53,535,142.9394816,T08:10:00+10:00,142.9394816
2024/9/13 14:53,537,142.9394816,T08:10:00+10:00,142.9394816
2024/9/13 14:54,535,142.9394816,T08:10:00+10:00,142.9394816
2024/9/13 14:54,531,142.9394816,T08:10:00+10:00,142.9394816
2024/9/13 14:54,527,142.9394816,T08:10:00+10:00,142.9394816
2024/9/13 14:54,526,142.9394816,T08:10:00+10:00,142.9394816
2024/9/13 14:54,506,142.9394816,T08:10:00+10:00,142.9394816
2024/9/13 14:54,478,142.9394816,T08:10:00+10:00,142.9394816
2024/9/13 14:54,481,142.9394816,T08:10:00+10:00,142.9394816
2024/9/13 14:54,486,142.9394816,T08:10:00+10:00,170.6051872
2024/9/13 14:54,482,142.9394816,T08:10:00+10:00,170.6051872
2024/9/13 14:54,483,170.6051872,T08:15:00+10:00,170.6051872
2024/9/13 14:54,492,170.6051872,T08:15:00+10:00,170.6051872
2024/9/13 14:54,585,170.6051872,T08:15:00+10:00,170.6051872
2024/9/13 14:55,642,170.6051872,T08:15:00+10:00,170.6051872
2024/9/13 14:55,648,170.6051872,T08:15:00+10:00,170.6051872
2024/9/13 14:55,639,170.6051872,T08:15:00+10:00,170.6051872
2024/9/13 14:55,681,170.6051872,T08:15:00+10:00,170.6051872
2024/9/13 14:55,687,170.6051872,T08:15:00+10:00,170.6051872
2024/9/13 14:55,668,170.6051872,T08:15:00+10:00,170.6051872
2024/9/13 14:55,674,170.6051872,T08:15:00+10:00,170.6051872
2024/9/13 14:55,685,170.6051872,T08:15:00+10:00,170.6051872
2024/9/13 14:55,728,170.6051872,T08:15:00+10:00,170.6051872
2024/9/13 14:55,668,170.6051872,T08:15:00+10:00,198.2708928
2024/9/13 14:55,667,170.6051872,T08:15:00+10:00,198.2708928
2024/9/13 14:56,675,198.2708928,T08:20:00+10:00,198.2708928
2024/9/13 14:56,665,198.2708928,T08:20:00+10:00,198.2708928
2024/9/13 14:56,669,198.2708928,T08:20:00+10:00,198.2708928
2024/9/13 14:56,664,198.2708928,T08:20:00+10:00,198.2708928
2024/9/13 14:56,666,198.2708928,T08:20:00+10:00,198.2708928
2024/9/13 14:56,666,198.2708928,T08:20:00+10:00,198.2708928
2024/9/13 14:56,664,198.2708928,T08:20:00+10:00,198.2708928
2024/9/13 14:56,636,198.2708928,T08:20:00+10:00,198.2708928
2024/9/13 14:56,646,198.2708928,T08:20:00+10:00,198.2708928
2024/9/13 14:56,641,198.2708928,T08:20:00+10:00,198.2708928
2024/9/13 14:56,637,198.2708928,T08:20:00+10:00,198.2708928
2024/9/13 14:57,648,198.2708928,T08:20:00+10:00,198.2708928
2024/9/13 14:57,621,198.2708928,T08:20:00+10:00,216.7146976
2024/9/13 14:57,615,198.2708928,T08:20:00+10:00,216.7146976
2024/9/13 14:57,620,216.7146976,T08:25:00+10:00,216.7146976
2024/9/13 14:57,685,216.7146976,T08:25:00+10:00,216.7146976
2024/9/13 14:57,656,216.7146976,T08:25:00+10:00,216.7146976
2024/9/13 14:57,653,216.7146976,T08:25:00+10:00,216.7146976
2024/9/13 14:57,660,216.7146976,T08:25:00+10:00,216.7146976
2024/9/13 14:57,649,216.7146976,T08:25:00+10:00,216.7146976
2024/9/13 14:57,646,216.7146976,T08:25:00+10:00,216.7146976
2024/9/13 14:57,609,216.7146976,T08:25:00+10:00,216.7146976
2024/9/13 14:57,604,216.7146976,T08:25:00+10:00,216.7146976
2024/9/13 14:58,648,216.7146976,T08:25:00+10:00,216.7146976
2024/9/13 14:58,659,216.7146976,T08:25:00+10:00,216.7146976
2024/9/13 14:58,667,216.7146976,T08:25:00+10:00,216.7146976
2024/9/13 14:58,637,216.7146976,T08:25:00+10:00,272.0461088
2024/9/13 14:58,591,216.7146976,T08:25:00+10:00,272.0461088
2024/9/13 14:58,605,216.7146976,T08:25:00+10:00,272.0461088
2024/9/13 14:58,615,272.0461088,T08:30:00+10:00,272.0461088
2024/9/13 14:58,583,272.0461088,T08:30:00+10:00,272.0461088
2024/9/13 14:58,589,272.0461088,T08:30:00+10:00,272.0461088
2024/9/13 14:58,567,272.0461088,T08:30:00+10:00,272.0461088
2024/9/13 14:58,566,272.0461088,T08:30:00+10:00,272.0461088
2024/9/13 14:59,570,272.0461088,T08:30:00+10:00,272.0461088
2024/9/13 14:59,575,272.0461088,T08:30:00+10:00,272.0461088
2024/9/13 14:59,572,272.0461088,T08:30:00+10:00,272.0461088
2024/9/13 14:59,580,272.0461088,T08:30:00+10:00,272.0461088
2024/9/13 14:59,593,272.0461088,T08:30:00+10:00,272.0461088
2024/9/13 14:59,592,272.0461088,T08:30:00+10:00,272.0461088
2024/9/13 14:59,596,272.0461088,T08:30:00+10:00,230.5475504
2024/9/13 14:59,598,272.0461088,T08:30:00+10:00,230.5475504
2024/9/13 14:59,577,272.0461088,T08:30:00+10:00,230.5475504
2024/9/13 14:59,603,230.5475504,T08:35:00+10:00,230.5475504
2024/9/13 14:59,598,230.5475504,T08:35:00+10:00,230.5475504
2024/9/13 14:59,605,230.5475504,T08:35:00+10:00,230.5475504
2024/9/13 15:00,601,230.5475504,T08:35:00+10:00,230.5475504
2024/9/13 15:00,611,230.5475504,T08:35:00+10:00,230.5475504
2024/9/13 15:00,607,230.5475504,T08:35:00+10:00,230.5475504
2024/9/13 15:00,593,230.5475504,T08:35:00+10:00,230.5475504
2024/9/13 15:00,589,230.5475504,T08:35:00+10:00,230.5475504
2024/9/13 15:00,601,230.5475504,T08:35:00+10:00,230.5475504
2024/9/13 15:00,593,230.5475504,T08:35:00+10:00,230.5475504
2024/9/13 15:00,574,230.5475504,T08:35:00+10:00,230.5475504
2024/9/13 15:00,570,230.5475504,T08:35:00+10:00,258.213256
2024/9/13 15:00,580,230.5475504,T08:35:00+10:00,258.213256
2024/9/13 15:00,586,230.5475504,T08:35:00+10:00,258.213256
2024/9/13 15:01,588,258.213256,T08:40:00+10:00,258.213256
2024/9/13 15:01,585,258.213256,T08:40:00+10:00,258.213256
2024/9/13 15:01,588,258.213256,T08:40:00+10:00,258.213256
2024/9/13 15:01,588,258.213256,T08:40:00+10:00,258.213256
2024/9/13 15:01,617,258.213256,T08:40:00+10:00,258.213256
2024/9/13 15:01,622,258.213256,T08:40:00+10:00,258.213256
2024/9/13 15:01,617,258.213256,T08:40:00+10:00,258.213256
2024/9/13 15:01,641,258.213256,T08:40:00+10:00,258.213256
2024/9/13 15:01,630,258.213256,T08:40:00+10:00,258.213256
2024/9/13 15:01,603,258.213256,T08:40:00+10:00,258.213256
2024/9/13 15:01,598,258.213256,T08:40:00+10:00,258.213256
2024/9/13 15:02,602,258.213256,T08:40:00+10:00,345.8213264
2024/9/13 15:02,593,258.213256,T08:40:00+10:00,345.8213264
2024/9/13 15:02,619,258.213256,T08:40:00+10:00,345.8213264
2024/9/13 15:02,589,345.8213264,T08:45:00+10:00,345.8213264
2024/9/13 15:02,639,345.8213264,T08:45:00+10:00,345.8213264
2024/9/13 15:02,639,345.8213264,T08:45:00+10:00,345.8213264
2024/9/13 15:02,648,345.8213264,T08:45:00+10:00,345.8213264
2024/9/13 15:02,660,345.8213264,T08:45:00+10:00,345.8213264
2024/9/13 15:02,657,345.8213264,T08:45:00+10:00,345.8213264
2024/9/13 15:02,613,345.8213264,T08:45:00+10:00,345.8213264
2024/9/13 15:02,602,345.8213264,T08:45:00+10:00,345.8213264
2024/9/13 15:02,588,345.8213264,T08:45:00+10:00,345.8213264
2024/9/13 15:03,592,345.8213264,T08:45:00+10:00,345.8213264
2024/9/13 15:03,600,345.8213264,T08:45:00+10:00,345.8213264
2024/9/13 15:03,594,345.8213264,T08:45:00+10:00,382.7089344
2024/9/13 15:03,598,345.8213264,T08:45:00+10:00,382.7089344
2024/9/13 15:03,586,345.8213264,T08:45:00+10:00,382.7089344
2024/9/13 15:03,580,345.8213264,T08:45:00+10:00,382.7089344
2024/9/13 15:03,585,382.7089344,T08:50:00+10:00,382.7089344
2024/9/13 15:03,564,382.7089344,T08:50:00+10:00,382.7089344
2024/9/13 15:03,562,382.7089344,T08:50:00+10:00,382.7089344
2024/9/13 15:03,638,382.7089344,T08:50:00+10:00,382.7089344
2024/9/13 15:03,764,382.7089344,T08:50:00+10:00,382.7089344
2024/9/13 15:04,776,382.7089344,T08:50:00+10:00,382.7089344
2024/9/13 15:04,770,382.7089344,T08:50:00+10:00,382.7089344
2024/9/13 15:04,804,382.7089344,T08:50:00+10:00,382.7089344
2024/9/13 15:04,776,382.7089344,T08:50:00+10:00,382.7089344
2024/9/13 15:04,802,382.7089344,T08:50:00+10:00,382.7089344
2024/9/13 15:04,812,382.7089344,T08:50:00+10:00,424.2074928
2024/9/13 15:04,813,382.7089344,T08:50:00+10:00,424.2074928
2024/9/13 15:04,836,382.7089344,T08:50:00+10:00,424.2074928
2024/9/13 15:04,830,382.7089344,T08:50:00+10:00,424.2074928
2024/9/13 15:04,762,424.2074928,T08:55:00+10:00,424.2074928
2024/9/13 15:04,792,424.2074928,T08:55:00+10:00,424.2074928
2024/9/13 15:05,812,424.2074928,T08:55:00+10:00,424.2074928
2024/9/13 15:05,770,424.2074928,T08:55:00+10:00,424.2074928
2024/9/13 15:05,774,424.2074928,T08:55:00+10:00,424.2074928
2024/9/13 15:05,790,424.2074928,T08:55:00+10:00,424.2074928
2024/9/13 15:05,845,424.2074928,T08:55:00+10:00,424.2074928
2024/9/13 15:05,842,424.2074928,T08:55:00+10:00,424.2074928
2024/9/13 15:05,856,424.2074928,T08:55:00+10:00,424.2074928
2024/9/13 15:05,873,424.2074928,T08:55:00+10:00,424.2074928
2024/9/13 15:05,871,424.2074928,T08:55:00+10:00,497.9827088
2024/9/13 15:05,811,424.2074928,T08:55:00+10:00,497.9827088
2024/9/13 15:05,798,424.2074928,T08:55:00+10:00,497.9827088
2024/9/13 15:06,801,424.2074928,T08:55:00+10:00,497.9827088
2024/9/13 15:06,739,497.9827088,T09:00:00+10:00,497.9827088
2024/9/13 15:06,701,497.9827088,T09:00:00+10:00,497.9827088
2024/9/13 15:06,732,497.9827088,T09:00:00+10:00,497.9827088
2024/9/13 15:06,728,497.9827088,T09:00:00+10:00,497.9827088
2024/9/13 15:06,730,497.9827088,T09:00:00+10:00,497.9827088
2024/9/13 15:06,711,497.9827088,T09:00:00+10:00,497.9827088
2024/9/13 15:06,692,497.9827088,T09:00:00+10:00,497.9827088
2024/9/13 15:06,697,497.9827088,T09:00:00+10:00,497.9827088
2024/9/13 15:06,726,497.9827088,T09:00:00+10:00,497.9827088
2024/9/13 15:06,710,497.9827088,T09:00:00+10:00,497.9827088
2024/9/13 15:06,667,497.9827088,T09:00:00+10:00,590.2017296
2024/9/13 15:07,666,497.9827088,T09:00:00+10:00,590.2017296
2024/9/13 15:07,634,497.9827088,T09:00:00+10:00,590.2017296
2024/9/13 15:07,684,497.9827088,T09:00:00+10:00,590.2017296
2024/9/13 15:07,687,590.2017296,T09:05:00+10:00,590.2017296
2024/9/13 15:07,736,590.2017296,T09:05:00+10:00,590.2017296
2024/9/13 15:07,746,590.2017296,T09:05:00+10:00,590.2017296
2024/9/13 15:07,711,590.2017296,T09:05:00+10:00,590.2017296
2024/9/13 15:07,726,590.2017296,T09:05:00+10:00,590.2017296
2024/9/13 15:07,686,590.2017296,T09:05:00+10:00,590.2017296
2024/9/13 15:07,697,590.2017296,T09:05:00+10:00,590.2017296
2024/9/13 15:07,682,590.2017296,T09:05:00+10:00,590.2017296
2024/9/13 15:08,695,590.2017296,T09:05:00+10:00,590.2017296
2024/9/13 15:08,659,590.2017296,T09:05:00+10:00,590.2017296
2024/9/13 15:08,701,590.2017296,T09:05:00+10:00,677.8097984
2024/9/13 15:08,696,590.2017296,T09:05:00+10:00,677.8097984
2024/9/13 15:08,708,590.2017296,T09:05:00+10:00,677.8097984
2024/9/13 15:08,698,590.2017296,T09:05:00+10:00,677.8097984
2024/9/13 15:08,702,677.8097984,T09:10:00+10:00,677.8097984
2024/9/13 15:08,724,677.8097984,T09:10:00+10:00,677.8097984
2024/9/13 15:08,747,677.8097984,T09:10:00+10:00,677.8097984
2024/9/13 15:08,737,677.8097984,T09:10:00+10:00,677.8097984
2024/9/13 15:08,735,677.8097984,T09:10:00+10:00,677.8097984
2024/9/13 15:09,739,677.8097984,T09:10:00+10:00,677.8097984
2024/9/13 15:09,701,677.8097984,T09:10:00+10:00,677.8097984
2024/9/13 15:09,731,677.8097984,T09:10:00+10:00,677.8097984
2024/9/13 15:09,738,677.8097984,T09:10:00+10:00,677.8097984
2024/9/13 15:09,750,677.8097984,T09:10:00+10:00,677.8097984
2024/9/13 15:09,745,677.8097984,T09:10:00+10:00,751.5850144
2024/9/13 15:09,749,677.8097984,T09:10:00+10:00,751.5850144
2024/9/13 15:09,718,677.8097984,T09:10:00+10:00,751.5850144
2024/9/13 15:09,675,677.8097984,T09:10:00+10:00,751.5850144
2024/9/13 15:09,708,751.5850144,T09:15:00+10:00,751.5850144
2024/9/13 15:09,705,751.5850144,T09:15:00+10:00,751.5850144
2024/9/13 15:10,698,751.5850144,T09:15:00+10:00,751.5850144
2024/9/13 15:10,707,751.5850144,T09:15:00+10:00,751.5850144
2024/9/13 15:10,712,751.5850144,T09:15:00+10:00,751.5850144
2024/9/13 15:10,706,751.5850144,T09:15:00+10:00,751.5850144
2024/9/13 15:10,708,751.5850144,T09:15:00+10:00,751.5850144
2024/9/13 15:10,726,751.5850144,T09:15:00+10:00,751.5850144
2024/9/13 15:10,706,751.5850144,T09:15:00+10:00,751.5850144
2024/9/13 15:10,718,751.5850144,T09:15:00+10:00,751.5850144
2024/9/13 15:10,678,751.5850144,T09:15:00+10:00,857.636888
2024/9/13 15:10,674,751.5850144,T09:15:00+10:00,857.636888
2024/9/13 15:10,675,751.5850144,T09:15:00+10:00,857.636888
2024/9/13 15:11,672,751.5850144,T09:15:00+10:00,857.636888
2024/9/13 15:11,686,857.636888,T09:20:00+10:00,857.636888
2024/9/13 15:11,709,857.636888,T09:20:00+10:00,857.636888
2024/9/13 15:11,857,857.636888,T09:20:00+10:00,857.636888
2024/9/13 15:11,863,857.636888,T09:20:00+10:00,857.636888
2024/9/13 15:11,871,857.636888,T09:20:00+10:00,857.636888
2024/9/13 15:11,891,857.636888,T09:20:00+10:00,857.636888
2024/9/13 15:11,905,857.636888,T09:20:00+10:00,857.636888
2024/9/13 15:11,897,857.636888,T09:20:00+10:00,857.636888
2024/9/13 15:11,892,857.636888,T09:20:00+10:00,857.636888
2024/9/13 15:11,877,857.636888,T09:20:00+10:00,857.636888
2024/9/13 15:12,915,857.636888,T09:20:00+10:00,936.0230544
2024/9/13 15:12,915,857.636888,T09:20:00+10:00,936.0230544
2024/9/13 15:12,923,857.636888,T09:20:00+10:00,936.0230544
2024/9/13 15:12,907,857.636888,T09:20:00+10:00,936.0230544
