time,epdu_total_power,real_power,api_time,greenpower
2024-09-13 13:02:17,503.0,0.0,T00:45:00+10:00,0.0
2024-09-13 13:02:22,501.0,0.0,T00:45:00+10:00,0.0
2024-09-13 13:02:27,496.0,0.0,T00:45:00+10:00,0.0
2024-09-13 13:02:33,503.0,0.0,T00:45:00+10:00,0.0
2024-09-13 13:02:38,502.0,0.0,T00:45:00+10:00,0.0
2024-09-13 13:02:43,498.0,0.0,T00:45:00+10:00,0.0
2024-09-13 13:02:49,495.0,0.0,T00:45:00+10:00,0.0
2024-09-13 13:02:54,516.0,0.0,T00:45:00+10:00,0.0
2024-09-13 13:03:00,527.0,0.0,T00:45:00+10:00,0.0
2024-09-13 13:03:05,530.0,0.0,T00:45:00+10:00,0.0
2024-09-13 13:03:10,529.0,0.0,T00:45:00+10:00,0.0
2024-09-13 13:03:16,524.0,0.0,T00:45:00+10:00,0.0
2024-09-13 13:03:21,528.0,0.0,T00:45:00+10:00,0.0
2024-09-13 13:03:26,508.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:03:32,503.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:03:37,507.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:03:42,510.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:03:48,500.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:03:53,505.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:03:59,500.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:04:04,502.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:04:09,509.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:04:15,512.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:04:20,504.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:04:25,528.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:04:31,527.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:04:36,528.0,0.0,T00:50:00+10:00,0.0
2024-09-13 13:04:41,527.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:04:47,527.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:04:52,509.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:04:57,467.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:05:03,462.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:05:08,478.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:05:14,499.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:05:19,509.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:05:24,503.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:05:30,510.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:05:35,517.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:05:40,509.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:05:46,510.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:05:51,511.0,0.0,T00:55:00+10:00,0.0
2024-09-13 13:05:57,508.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:06:02,503.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:06:07,508.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:06:12,515.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:06:18,516.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:06:23,519.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:06:28,505.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:06:34,510.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:06:39,500.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:06:45,501.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:06:50,496.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:06:56,520.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:07:01,510.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:07:06,514.0,0.0,T01:00:00+10:00,0.0
2024-09-13 13:07:12,514.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:07:17,512.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:07:22,512.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:07:27,527.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:07:33,514.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:07:38,520.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:07:43,518.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:07:49,520.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:07:54,503.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:07:59,513.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:08:05,502.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:08:10,499.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:08:16,502.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:08:21,495.0,0.0,T01:05:00+10:00,0.0
2024-09-13 13:08:26,497.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:08:32,502.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:08:37,497.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:08:42,507.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:08:48,508.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:08:53,503.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:08:58,504.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:09:04,513.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:09:09,503.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:09:14,496.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:09:20,494.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:09:25,504.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:09:30,511.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:09:36,514.0,0.0,T01:10:00+10:00,0.0
2024-09-13 13:09:41,506.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:09:46,503.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:09:52,505.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:09:57,508.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:10:02,503.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:10:08,515.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:10:13,520.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:10:18,525.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:10:24,501.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:10:29,502.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:10:34,504.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:10:40,494.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:10:45,494.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:10:50,494.0,0.0,T01:15:00+10:00,0.0
2024-09-13 13:10:56,492.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:11:01,498.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:11:06,489.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:11:12,504.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:11:17,503.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:11:22,505.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:11:28,527.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:11:33,525.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:11:38,526.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:11:44,525.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:11:49,519.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:11:54,497.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:12:00,484.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:12:05,488.0,0.0,T01:20:00+10:00,0.0
2024-09-13 13:12:10,488.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:12:16,475.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:12:21,476.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:12:26,506.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:12:32,506.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:12:37,502.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:12:42,506.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:12:48,508.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:12:53,507.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:12:58,525.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:13:03,526.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:13:09,531.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:13:14,531.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:13:19,528.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:13:25,503.0,0.0,T01:25:00+10:00,0.0
2024-09-13 13:13:30,502.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:13:35,501.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:13:41,503.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:13:46,498.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:13:51,498.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:13:57,495.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:14:02,496.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:14:07,495.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:14:12,505.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:14:18,521.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:14:23,506.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:14:28,518.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:14:33,518.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:14:39,513.0,0.0,T01:30:00+10:00,0.0
2024-09-13 13:14:44,514.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:14:49,523.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:14:55,513.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:15:00,512.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:15:05,511.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:15:11,508.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:15:16,508.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:15:21,512.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:15:26,497.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:15:32,493.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:15:37,500.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:15:42,485.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:15:48,487.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:15:53,509.0,0.0,T01:35:00+10:00,0.0
2024-09-13 13:15:58,508.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:16:04,504.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:16:09,506.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:16:14,508.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:16:20,507.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:16:25,510.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:16:31,493.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:16:36,495.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:16:41,498.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:16:47,492.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:16:52,494.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:16:57,522.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:17:03,519.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:17:08,521.0,0.0,T01:40:00+10:00,0.0
2024-09-13 13:17:13,527.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:17:19,526.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:17:24,498.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:17:29,506.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:17:35,497.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:17:40,509.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:17:45,503.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:17:51,504.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:17:56,539.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:18:01,548.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:18:07,538.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:18:12,548.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:18:17,537.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:18:22,535.0,0.0,T01:45:00+10:00,0.0
2024-09-13 13:18:28,524.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:18:33,535.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:18:39,525.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:18:44,531.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:18:49,518.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:18:55,497.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:19:00,498.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:19:05,502.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:19:10,490.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:19:16,501.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:19:21,487.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:19:26,518.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:19:31,519.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:19:37,532.0,0.0,T01:50:00+10:00,0.0
2024-09-13 13:19:42,521.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:19:47,533.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:19:52,525.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:19:58,522.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:20:03,520.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:20:08,518.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:20:13,520.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:20:19,523.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:20:24,515.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:20:29,517.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:20:35,513.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:20:40,516.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:20:45,505.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:20:50,511.0,0.0,T01:55:00+10:00,0.0
2024-09-13 13:20:56,534.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:21:01,539.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:21:06,535.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:21:11,528.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:21:17,530.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:21:22,529.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:21:27,498.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:21:33,490.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:21:38,498.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:21:43,506.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:21:49,503.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:21:54,509.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:22:00,509.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:22:05,505.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:22:10,503.0,0.0,T02:00:00+10:00,0.0
2024-09-13 13:22:16,509.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:22:21,506.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:22:26,502.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:22:32,499.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:22:37,502.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:22:42,502.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:22:47,505.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:22:53,508.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:22:58,510.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:23:03,516.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:23:09,513.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:23:15,502.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:23:20,500.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:23:25,510.0,0.0,T02:05:00+10:00,0.0
2024-09-13 13:23:31,502.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:23:36,519.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:23:41,520.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:23:47,518.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:23:52,520.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:23:57,511.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:24:03,513.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:24:08,514.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:24:13,496.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:24:19,502.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:24:24,515.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:24:30,518.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:24:35,520.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:24:40,528.0,0.0,T02:10:00+10:00,0.0
2024-09-13 13:24:46,520.0,0.0,T02:15:00+10:00,0.0
2024-09-13 13:24:51,519.0,0.0,T02:15:00+10:00,0.0
2024-09-13 13:24:56,542.0,0.0,T02:15:00+10:00,0.0
2024-09-13 13:25:02,542.0,0.0,T02:15:00+10:00,0.0
2024-09-13 13:25:07,541.0,0.0,T02:15:00+10:00,0.0
2024-09-13 13:25:12,551.0,0.0,T02:15:00+10:00,0.0
2024-09-13 13:25:18,543.0,0.0,T02:15:00+10:00,0.0
2024-09-13 13:25:23,530.0,0.0,T02:15:00+10:00,0.0
