time,epdu_total_power,real_power,api_time,greenpower
2024/9/14 20:42,501,96.38554217,T07:20:00+10:00,96.38554217
2024/9/14 20:42,503,96.38554217,T07:20:00+10:00,96.38554217
2024/9/14 20:42,499,96.38554217,T07:20:00+10:00,96.38554217
2024/9/14 20:42,503,96.38554217,T07:20:00+10:00,96.38554217
2024/9/14 20:42,502,96.38554217,T07:20:00+10:00,96.38554217
2024/9/14 20:42,497,96.38554217,T07:20:00+10:00,96.38554217
2024/9/14 20:42,510,96.38554217,T07:20:00+10:00,96.38554217
2024/9/14 20:42,502,96.38554217,T07:20:00+10:00,96.38554217
2024/9/14 20:42,502,96.38554217,T07:20:00+10:00,96.38554217
2024/9/14 20:42,518,96.38554217,T07:20:00+10:00,131.0843373
2024/9/14 20:42,517,131.0843373,T07:25:00+10:00,131.0843373
2024/9/14 20:43,519,131.0843373,T07:25:00+10:00,131.0843373
2024/9/14 20:43,515,131.0843373,T07:25:00+10:00,131.0843373
2024/9/14 20:43,511,131.0843373,T07:25:00+10:00,131.0843373
2024/9/14 20:43,512,131.0843373,T07:25:00+10:00,131.0843373
2024/9/14 20:43,516,131.0843373,T07:25:00+10:00,131.0843373
2024/9/14 20:43,512,131.0843373,T07:25:00+10:00,131.0843373
2024/9/14 20:43,516,131.0843373,T07:25:00+10:00,131.0843373
2024/9/14 20:43,523,131.0843373,T07:25:00+10:00,131.0843373
2024/9/14 20:43,502,131.0843373,T07:25:00+10:00,131.0843373
2024/9/14 20:43,463,131.0843373,T07:25:00+10:00,131.0843373
2024/9/14 20:43,498,131.0843373,T07:25:00+10:00,131.0843373
2024/9/14 20:43,496,131.0843373,T07:25:00+10:00,131.0843373
2024/9/14 20:44,500,131.0843373,T07:25:00+10:00,158.0722892
2024/9/14 20:44,498,158.0722892,T07:30:00+10:00,158.0722892
2024/9/14 20:44,506,158.0722892,T07:30:00+10:00,158.0722892
2024/9/14 20:44,488,158.0722892,T07:30:00+10:00,158.0722892
2024/9/14 20:44,493,158.0722892,T07:30:00+10:00,158.0722892
2024/9/14 20:44,486,158.0722892,T07:30:00+10:00,158.0722892
2024/9/14 20:44,492,158.0722892,T07:30:00+10:00,158.0722892
2024/9/14 20:44,482,158.0722892,T07:30:00+10:00,158.0722892
2024/9/14 20:44,495,158.0722892,T07:30:00+10:00,158.0722892
2024/9/14 20:44,502,158.0722892,T07:30:00+10:00,158.0722892
2024/9/14 20:44,502,158.0722892,T07:30:00+10:00,158.0722892
2024/9/14 20:45,503,158.0722892,T07:30:00+10:00,158.0722892
2024/9/14 20:45,503,158.0722892,T07:30:00+10:00,158.0722892
2024/9/14 20:45,500,158.0722892,T07:30:00+10:00,158.0722892
2024/9/14 20:45,493,158.0722892,T07:30:00+10:00,173.4939759
2024/9/14 20:45,493,173.4939759,T07:35:00+10:00,173.4939759
2024/9/14 20:45,491,173.4939759,T07:35:00+10:00,173.4939759
2024/9/14 20:45,492,173.4939759,T07:35:00+10:00,173.4939759
2024/9/14 20:45,494,173.4939759,T07:35:00+10:00,173.4939759
2024/9/14 20:45,503,173.4939759,T07:35:00+10:00,173.4939759
2024/9/14 20:45,507,173.4939759,T07:35:00+10:00,173.4939759
2024/9/14 20:45,483,173.4939759,T07:35:00+10:00,173.4939759
2024/9/14 20:46,487,173.4939759,T07:35:00+10:00,173.4939759
2024/9/14 20:46,511,173.4939759,T07:35:00+10:00,173.4939759
2024/9/14 20:46,515,173.4939759,T07:35:00+10:00,173.4939759
2024/9/14 20:46,508,173.4939759,T07:35:00+10:00,173.4939759
2024/9/14 20:46,500,173.4939759,T07:35:00+10:00,173.4939759
2024/9/14 20:46,500,173.4939759,T07:35:00+10:00,173.4939759
2024/9/14 20:46,499,173.4939759,T07:35:00+10:00,185.060241
2024/9/14 20:46,506,185.060241,T07:40:00+10:00,185.060241
2024/9/14 20:46,511,185.060241,T07:40:00+10:00,185.060241
2024/9/14 20:46,541,185.060241,T07:40:00+10:00,185.060241
2024/9/14 20:46,526,185.060241,T07:40:00+10:00,185.060241
2024/9/14 20:46,534,185.060241,T07:40:00+10:00,185.060241
2024/9/14 20:47,530,185.060241,T07:40:00+10:00,185.060241
2024/9/14 20:47,512,185.060241,T07:40:00+10:00,185.060241
2024/9/14 20:47,512,185.060241,T07:40:00+10:00,185.060241
2024/9/14 20:47,504,185.060241,T07:40:00+10:00,185.060241
2024/9/14 20:47,493,185.060241,T07:40:00+10:00,185.060241
2024/9/14 20:47,497,185.060241,T07:40:00+10:00,185.060241
2024/9/14 20:47,481,185.060241,T07:40:00+10:00,185.060241
2024/9/14 20:47,487,185.060241,T07:40:00+10:00,185.060241
2024/9/14 20:47,483,185.060241,T07:40:00+10:00,320
2024/9/14 20:47,501,320,T07:45:00+10:00,320
2024/9/14 20:47,490,320,T07:45:00+10:00,320
2024/9/14 20:48,517,320,T07:45:00+10:00,320
2024/9/14 20:48,505,320,T07:45:00+10:00,320
2024/9/14 20:48,502,320,T07:45:00+10:00,320
2024/9/14 20:48,484,320,T07:45:00+10:00,320
2024/9/14 20:48,484,320,T07:45:00+10:00,320
2024/9/14 20:48,482,320,T07:45:00+10:00,320
2024/9/14 20:48,487,320,T07:45:00+10:00,320
2024/9/14 20:48,456,320,T07:45:00+10:00,320
2024/9/14 20:48,451,320,T07:45:00+10:00,320
2024/9/14 20:48,491,320,T07:45:00+10:00,320
2024/9/14 20:48,500,320,T07:45:00+10:00,320
2024/9/14 20:49,494,320,T07:45:00+10:00,146.5060241
2024/9/14 20:49,519,146.5060241,T07:50:00+10:00,146.5060241
2024/9/14 20:49,516,146.5060241,T07:50:00+10:00,146.5060241
2024/9/14 20:49,504,146.5060241,T07:50:00+10:00,146.5060241
2024/9/14 20:49,494,146.5060241,T07:50:00+10:00,146.5060241
2024/9/14 20:49,493,146.5060241,T07:50:00+10:00,146.5060241
2024/9/14 20:49,494,146.5060241,T07:50:00+10:00,146.5060241
2024/9/14 20:49,643,146.5060241,T07:50:00+10:00,146.5060241
2024/9/14 20:49,639,146.5060241,T07:50:00+10:00,146.5060241
2024/9/14 20:49,638,146.5060241,T07:50:00+10:00,146.5060241
2024/9/14 20:49,648,146.5060241,T07:50:00+10:00,146.5060241
2024/9/14 20:49,652,146.5060241,T07:50:00+10:00,146.5060241
2024/9/14 20:50,675,146.5060241,T07:50:00+10:00,146.5060241
2024/9/14 20:50,656,146.5060241,T07:50:00+10:00,146.5060241
2024/9/14 20:50,653,146.5060241,T07:50:00+10:00,339.2771084
2024/9/14 20:50,664,146.5060241,T07:50:00+10:00,339.2771084
2024/9/14 20:50,656,339.2771084,T07:55:00+10:00,339.2771084
2024/9/14 20:50,630,339.2771084,T07:55:00+10:00,339.2771084
2024/9/14 20:50,602,339.2771084,T07:55:00+10:00,339.2771084
2024/9/14 20:50,633,339.2771084,T07:55:00+10:00,339.2771084
2024/9/14 20:50,636,339.2771084,T07:55:00+10:00,339.2771084
2024/9/14 20:50,662,339.2771084,T07:55:00+10:00,339.2771084
2024/9/14 20:50,665,339.2771084,T07:55:00+10:00,339.2771084
2024/9/14 20:51,669,339.2771084,T07:55:00+10:00,339.2771084
2024/9/14 20:51,659,339.2771084,T07:55:00+10:00,339.2771084
2024/9/14 20:51,623,339.2771084,T07:55:00+10:00,339.2771084
2024/9/14 20:51,645,339.2771084,T07:55:00+10:00,339.2771084
2024/9/14 20:51,638,339.2771084,T07:55:00+10:00,339.2771084
2024/9/14 20:51,651,339.2771084,T07:55:00+10:00,331.5662651
2024/9/14 20:51,665,339.2771084,T07:55:00+10:00,331.5662651
2024/9/14 20:51,660,331.5662651,T08:00:00+10:00,331.5662651
2024/9/14 20:51,663,331.5662651,T08:00:00+10:00,331.5662651
2024/9/14 20:51,662,331.5662651,T08:00:00+10:00,331.5662651
2024/9/14 20:51,661,331.5662651,T08:00:00+10:00,331.5662651
2024/9/14 20:52,645,331.5662651,T08:00:00+10:00,331.5662651
2024/9/14 20:52,636,331.5662651,T08:00:00+10:00,331.5662651
2024/9/14 20:52,633,331.5662651,T08:00:00+10:00,331.5662651
2024/9/14 20:52,631,331.5662651,T08:00:00+10:00,331.5662651
2024/9/14 20:52,639,331.5662651,T08:00:00+10:00,331.5662651
2024/9/14 20:52,596,331.5662651,T08:00:00+10:00,331.5662651
2024/9/14 20:52,598,331.5662651,T08:00:00+10:00,331.5662651
2024/9/14 20:52,599,331.5662651,T08:00:00+10:00,331.5662651
2024/9/14 20:52,647,331.5662651,T08:00:00+10:00,381.686747
2024/9/14 20:52,615,331.5662651,T08:00:00+10:00,381.686747
2024/9/14 20:52,588,381.686747,T08:05:00+10:00,381.686747
2024/9/14 20:52,569,381.686747,T08:05:00+10:00,381.686747
2024/9/14 20:53,596,381.686747,T08:05:00+10:00,381.686747
2024/9/14 20:53,570,381.686747,T08:05:00+10:00,381.686747
2024/9/14 20:53,572,381.686747,T08:05:00+10:00,381.686747
2024/9/14 20:53,588,381.686747,T08:05:00+10:00,381.686747
2024/9/14 20:53,574,381.686747,T08:05:00+10:00,381.686747
2024/9/14 20:53,587,381.686747,T08:05:00+10:00,381.686747
2024/9/14 20:53,577,381.686747,T08:05:00+10:00,381.686747
2024/9/14 20:53,569,381.686747,T08:05:00+10:00,381.686747
2024/9/14 20:53,568,381.686747,T08:05:00+10:00,381.686747
2024/9/14 20:53,600,381.686747,T08:05:00+10:00,381.686747
2024/9/14 20:53,588,381.686747,T08:05:00+10:00,493.4939759
2024/9/14 20:54,586,381.686747,T08:05:00+10:00,493.4939759
2024/9/14 20:54,584,493.4939759,T08:10:00+10:00,493.4939759
2024/9/14 20:54,588,493.4939759,T08:10:00+10:00,493.4939759
2024/9/14 20:54,591,493.4939759,T08:10:00+10:00,493.4939759
2024/9/14 20:54,573,493.4939759,T08:10:00+10:00,493.4939759
2024/9/14 20:54,567,493.4939759,T08:10:00+10:00,493.4939759
2024/9/14 20:54,573,493.4939759,T08:10:00+10:00,493.4939759
2024/9/14 20:54,575,493.4939759,T08:10:00+10:00,493.4939759
2024/9/14 20:54,561,493.4939759,T08:10:00+10:00,493.4939759
2024/9/14 20:54,558,493.4939759,T08:10:00+10:00,493.4939759
2024/9/14 20:54,578,493.4939759,T08:10:00+10:00,493.4939759
2024/9/14 20:54,573,493.4939759,T08:10:00+10:00,493.4939759
2024/9/14 20:55,593,493.4939759,T08:10:00+10:00,493.4939759
2024/9/14 20:55,594,493.4939759,T08:10:00+10:00,609.1566265
2024/9/14 20:55,594,493.4939759,T08:10:00+10:00,609.1566265
2024/9/14 20:55,606,493.4939759,T08:10:00+10:00,609.1566265
2024/9/14 20:55,614,609.1566265,T08:15:00+10:00,609.1566265
2024/9/14 20:55,620,609.1566265,T08:15:00+10:00,609.1566265
2024/9/14 20:55,606,609.1566265,T08:15:00+10:00,609.1566265
2024/9/14 20:55,607,609.1566265,T08:15:00+10:00,609.1566265
2024/9/14 20:55,607,609.1566265,T08:15:00+10:00,609.1566265
2024/9/14 20:55,603,609.1566265,T08:15:00+10:00,609.1566265
2024/9/14 20:55,601,609.1566265,T08:15:00+10:00,609.1566265
2024/9/14 20:56,606,609.1566265,T08:15:00+10:00,609.1566265
2024/9/14 20:56,600,609.1566265,T08:15:00+10:00,609.1566265
2024/9/14 20:56,621,609.1566265,T08:15:00+10:00,609.1566265
2024/9/14 20:56,588,609.1566265,T08:15:00+10:00,609.1566265
2024/9/14 20:56,585,609.1566265,T08:15:00+10:00,578.313253
2024/9/14 20:56,576,609.1566265,T08:15:00+10:00,578.313253
2024/9/14 20:56,574,609.1566265,T08:15:00+10:00,578.313253
2024/9/14 20:56,575,578.313253,T08:20:00+10:00,578.313253
2024/9/14 20:56,587,578.313253,T08:20:00+10:00,578.313253
2024/9/14 20:56,638,578.313253,T08:20:00+10:00,578.313253
2024/9/14 20:56,633,578.313253,T08:20:00+10:00,578.313253
2024/9/14 20:57,646,578.313253,T08:20:00+10:00,578.313253
2024/9/14 20:57,628,578.313253,T08:20:00+10:00,578.313253
2024/9/14 20:57,650,578.313253,T08:20:00+10:00,578.313253
2024/9/14 20:57,648,578.313253,T08:20:00+10:00,578.313253
2024/9/14 20:57,647,578.313253,T08:20:00+10:00,578.313253
2024/9/14 20:57,668,578.313253,T08:20:00+10:00,578.313253
2024/9/14 20:57,658,578.313253,T08:20:00+10:00,578.313253
2024/9/14 20:57,656,578.313253,T08:20:00+10:00,551.3253012
2024/9/14 20:57,651,578.313253,T08:20:00+10:00,551.3253012
2024/9/14 20:57,639,578.313253,T08:20:00+10:00,551.3253012
2024/9/14 20:57,616,551.3253012,T08:25:00+10:00,551.3253012
2024/9/14 20:57,600,551.3253012,T08:25:00+10:00,551.3253012
2024/9/14 20:58,611,551.3253012,T08:25:00+10:00,551.3253012
2024/9/14 20:58,612,551.3253012,T08:25:00+10:00,551.3253012
2024/9/14 20:58,616,551.3253012,T08:25:00+10:00,551.3253012
2024/9/14 20:58,589,551.3253012,T08:25:00+10:00,551.3253012
2024/9/14 20:58,645,551.3253012,T08:25:00+10:00,551.3253012
2024/9/14 20:58,680,551.3253012,T08:25:00+10:00,551.3253012
2024/9/14 20:58,648,551.3253012,T08:25:00+10:00,551.3253012
2024/9/14 20:58,636,551.3253012,T08:25:00+10:00,551.3253012
2024/9/14 20:58,653,551.3253012,T08:25:00+10:00,551.3253012
2024/9/14 20:58,653,551.3253012,T08:25:00+10:00,763.373494
2024/9/14 20:58,662,551.3253012,T08:25:00+10:00,763.373494
2024/9/14 20:59,657,551.3253012,T08:25:00+10:00,763.373494
2024/9/14 20:59,652,763.373494,T08:30:00+10:00,763.373494
2024/9/14 20:59,653,763.373494,T08:30:00+10:00,763.373494
2024/9/14 20:59,676,763.373494,T08:30:00+10:00,763.373494
2024/9/14 20:59,679,763.373494,T08:30:00+10:00,763.373494
2024/9/14 20:59,691,763.373494,T08:30:00+10:00,763.373494
2024/9/14 20:59,680,763.373494,T08:30:00+10:00,763.373494
2024/9/14 20:59,675,763.373494,T08:30:00+10:00,763.373494
2024/9/14 20:59,682,763.373494,T08:30:00+10:00,763.373494
2024/9/14 20:59,659,763.373494,T08:30:00+10:00,763.373494
2024/9/14 20:59,654,763.373494,T08:30:00+10:00,763.373494
2024/9/14 21:00,653,763.373494,T08:30:00+10:00,763.373494
2024/9/14 21:00,647,763.373494,T08:30:00+10:00,763.373494
2024/9/14 21:00,657,763.373494,T08:30:00+10:00,763.373494
2024/9/14 21:00,654,763.373494,T08:30:00+10:00,763.373494
2024/9/14 21:00,595,763.373494,T08:35:00+10:00,763.373494
2024/9/14 21:00,633,763.373494,T08:35:00+10:00,763.373494
2024/9/14 21:00,648,763.373494,T08:35:00+10:00,763.373494
2024/9/14 21:00,667,763.373494,T08:35:00+10:00,763.373494
2024/9/14 21:00,664,763.373494,T08:35:00+10:00,763.373494
2024/9/14 21:00,682,763.373494,T08:35:00+10:00,763.373494
2024/9/14 21:00,705,763.373494,T08:35:00+10:00,763.373494
2024/9/14 21:00,700,763.373494,T08:35:00+10:00,763.373494
2024/9/14 21:01,684,763.373494,T08:35:00+10:00,763.373494
2024/9/14 21:01,724,763.373494,T08:35:00+10:00,763.373494
2024/9/14 21:01,711,763.373494,T08:35:00+10:00,763.373494
2024/9/14 21:01,663,763.373494,T08:35:00+10:00,728.6746988
2024/9/14 21:01,637,763.373494,T08:35:00+10:00,728.6746988
2024/9/14 21:01,651,763.373494,T08:35:00+10:00,728.6746988
2024/9/14 21:01,644,763.373494,T08:35:00+10:00,728.6746988
2024/9/14 21:01,662,728.6746988,T08:40:00+10:00,728.6746988
2024/9/14 21:01,672,728.6746988,T08:40:00+10:00,728.6746988
2024/9/14 21:01,672,728.6746988,T08:40:00+10:00,728.6746988
2024/9/14 21:01,691,728.6746988,T08:40:00+10:00,728.6746988
2024/9/14 21:02,691,728.6746988,T08:40:00+10:00,728.6746988
2024/9/14 21:02,689,728.6746988,T08:40:00+10:00,728.6746988
2024/9/14 21:02,686,728.6746988,T08:40:00+10:00,728.6746988
2024/9/14 21:02,686,728.6746988,T08:40:00+10:00,728.6746988
2024/9/14 21:02,614,728.6746988,T08:40:00+10:00,728.6746988
2024/9/14 21:02,609,728.6746988,T08:40:00+10:00,728.6746988
2024/9/14 21:02,614,728.6746988,T08:40:00+10:00,828.9156627
2024/9/14 21:02,613,728.6746988,T08:40:00+10:00,828.9156627
2024/9/14 21:02,618,728.6746988,T08:40:00+10:00,828.9156627
2024/9/14 21:02,628,728.6746988,T08:40:00+10:00,828.9156627
2024/9/14 21:02,630,828.9156627,T08:45:00+10:00,828.9156627
2024/9/14 21:03,627,828.9156627,T08:45:00+10:00,828.9156627
2024/9/14 21:03,632,828.9156627,T08:45:00+10:00,828.9156627
2024/9/14 21:03,636,828.9156627,T08:45:00+10:00,828.9156627
2024/9/14 21:03,642,828.9156627,T08:45:00+10:00,828.9156627
2024/9/14 21:03,641,828.9156627,T08:45:00+10:00,828.9156627
2024/9/14 21:03,638,828.9156627,T08:45:00+10:00,828.9156627
2024/9/14 21:03,633,828.9156627,T08:45:00+10:00,828.9156627
2024/9/14 21:03,631,828.9156627,T08:45:00+10:00,828.9156627
2024/9/14 21:03,613,828.9156627,T08:45:00+10:00,828.9156627
2024/9/14 21:03,621,828.9156627,T08:45:00+10:00,855.9036145
2024/9/14 21:03,619,828.9156627,T08:45:00+10:00,855.9036145
2024/9/14 21:03,608,828.9156627,T08:45:00+10:00,855.9036145
2024/9/14 21:04,615,828.9156627,T08:45:00+10:00,855.9036145
2024/9/14 21:04,606,855.9036145,T08:50:00+10:00,855.9036145
2024/9/14 21:04,643,855.9036145,T08:50:00+10:00,855.9036145
2024/9/14 21:04,660,855.9036145,T08:50:00+10:00,855.9036145
2024/9/14 21:04,682,855.9036145,T08:50:00+10:00,855.9036145
2024/9/14 21:04,689,855.9036145,T08:50:00+10:00,855.9036145
2024/9/14 21:04,828,855.9036145,T08:50:00+10:00,855.9036145
2024/9/14 21:04,832,855.9036145,T08:50:00+10:00,855.9036145
2024/9/14 21:04,822,855.9036145,T08:50:00+10:00,855.9036145
2024/9/14 21:04,835,855.9036145,T08:50:00+10:00,855.9036145
2024/9/14 21:04,850,855.9036145,T08:50:00+10:00,855.9036145
2024/9/14 21:05,852,855.9036145,T08:50:00+10:00,867.4698795
2024/9/14 21:05,854,855.9036145,T08:50:00+10:00,867.4698795
2024/9/14 21:05,854,855.9036145,T08:50:00+10:00,867.4698795
2024/9/14 21:05,870,855.9036145,T08:50:00+10:00,867.4698795
2024/9/14 21:05,772,867.4698795,T08:55:00+10:00,867.4698795
2024/9/14 21:05,778,867.4698795,T08:55:00+10:00,867.4698795
2024/9/14 21:05,800,867.4698795,T08:55:00+10:00,867.4698795
2024/9/14 21:05,819,867.4698795,T08:55:00+10:00,867.4698795
2024/9/14 21:05,815,867.4698795,T08:55:00+10:00,867.4698795
2024/9/14 21:05,812,867.4698795,T08:55:00+10:00,867.4698795
2024/9/14 21:05,844,867.4698795,T08:55:00+10:00,867.4698795
2024/9/14 21:05,862,867.4698795,T08:55:00+10:00,867.4698795
2024/9/14 21:06,839,867.4698795,T08:55:00+10:00,867.4698795
2024/9/14 21:06,831,867.4698795,T08:55:00+10:00,867.4698795
2024/9/14 21:06,819,867.4698795,T08:55:00+10:00,940.7228916
2024/9/14 21:06,827,867.4698795,T08:55:00+10:00,940.7228916
2024/9/14 21:06,798,867.4698795,T08:55:00+10:00,940.7228916
2024/9/14 21:06,795,867.4698795,T08:55:00+10:00,940.7228916
2024/9/14 21:06,655,867.4698795,T08:55:00+10:00,940.7228916
2024/9/14 21:06,710,940.7228916,T09:00:00+10:00,940.7228916
2024/9/14 21:06,721,940.7228916,T09:00:00+10:00,940.7228916
2024/9/14 21:06,720,940.7228916,T09:00:00+10:00,940.7228916
2024/9/14 21:06,743,940.7228916,T09:00:00+10:00,940.7228916
2024/9/14 21:07,758,940.7228916,T09:00:00+10:00,940.7228916
2024/9/14 21:07,726,940.7228916,T09:00:00+10:00,940.7228916
2024/9/14 21:07,764,940.7228916,T09:00:00+10:00,940.7228916
2024/9/14 21:07,700,940.7228916,T09:00:00+10:00,940.7228916
2024/9/14 21:07,738,940.7228916,T09:00:00+10:00,940.7228916
2024/9/14 21:07,710,940.7228916,T09:00:00+10:00,786.5060241
2024/9/14 21:07,720,940.7228916,T09:00:00+10:00,786.5060241
2024/9/14 21:07,695,940.7228916,T09:00:00+10:00,786.5060241
2024/9/14 21:07,691,940.7228916,T09:00:00+10:00,786.5060241
2024/9/14 21:07,707,940.7228916,T09:00:00+10:00,786.5060241
2024/9/14 21:07,735,786.5060241,T09:05:00+10:00,786.5060241
2024/9/14 21:08,717,786.5060241,T09:05:00+10:00,786.5060241
2024/9/14 21:08,679,786.5060241,T09:05:00+10:00,786.5060241
2024/9/14 21:08,731,786.5060241,T09:05:00+10:00,786.5060241
2024/9/14 21:08,714,786.5060241,T09:05:00+10:00,786.5060241
2024/9/14 21:08,698,786.5060241,T09:05:00+10:00,786.5060241
2024/9/14 21:08,690,786.5060241,T09:05:00+10:00,786.5060241
2024/9/14 21:08,678,786.5060241,T09:05:00+10:00,786.5060241
2024/9/14 21:08,678,786.5060241,T09:05:00+10:00,786.5060241
2024/9/14 21:08,681,786.5060241,T09:05:00+10:00,963.8554217
2024/9/14 21:08,677,786.5060241,T09:05:00+10:00,963.8554217
2024/9/14 21:08,671,786.5060241,T09:05:00+10:00,963.8554217
2024/9/14 21:09,702,786.5060241,T09:05:00+10:00,963.8554217
2024/9/14 21:09,721,786.5060241,T09:05:00+10:00,963.8554217
2024/9/14 21:09,713,963.8554217,T09:10:00+10:00,963.8554217
2024/9/14 21:09,696,963.8554217,T09:10:00+10:00,963.8554217
2024/9/14 21:09,696,963.8554217,T09:10:00+10:00,963.8554217
2024/9/14 21:09,676,963.8554217,T09:10:00+10:00,963.8554217
2024/9/14 21:09,653,963.8554217,T09:10:00+10:00,963.8554217
2024/9/14 21:09,680,963.8554217,T09:10:00+10:00,963.8554217
2024/9/14 21:09,710,963.8554217,T09:10:00+10:00,963.8554217
2024/9/14 21:09,711,963.8554217,T09:10:00+10:00,963.8554217
2024/9/14 21:09,714,963.8554217,T09:10:00+10:00,963.8554217
2024/9/14 21:09,696,963.8554217,T09:10:00+10:00,1025.542169
2024/9/14 21:10,697,963.8554217,T09:10:00+10:00,1025.542169
2024/9/14 21:10,697,963.8554217,T09:10:00+10:00,1025.542169
2024/9/14 21:10,650,963.8554217,T09:10:00+10:00,1025.542169
2024/9/14 21:10,606,963.8554217,T09:10:00+10:00,1025.542169
2024/9/14 21:10,614,1025.542169,T09:15:00+10:00,1025.542169
2024/9/14 21:10,682,1025.542169,T09:15:00+10:00,1025.542169
2024/9/14 21:10,689,1025.542169,T09:15:00+10:00,1025.542169
2024/9/14 21:10,689,1025.542169,T09:15:00+10:00,1025.542169
2024/9/14 21:10,682,1025.542169,T09:15:00+10:00,1025.542169
2024/9/14 21:10,674,1025.542169,T09:15:00+10:00,1025.542169
2024/9/14 21:10,689,1025.542169,T09:15:00+10:00,1025.542169
2024/9/14 21:11,694,1025.542169,T09:15:00+10:00,1025.542169
2024/9/14 21:11,721,1025.542169,T09:15:00+10:00,1025.542169
2024/9/14 21:11,655,1025.542169,T09:15:00+10:00,1056.385542
2024/9/14 21:11,699,1025.542169,T09:15:00+10:00,1056.385542
