time,epdu_total_power,real_power,api_time,greenpower
2024/9/12 14:19,527,46.1095104,T07:50:00+10:00,46.1095104
2024/9/12 14:19,518,46.1095104,T07:50:00+10:00,46.1095104
2024/9/12 14:19,520,46.1095104,T07:50:00+10:00,46.1095104
2024/9/12 14:19,520,46.1095104,T07:50:00+10:00,46.1095104
2024/9/12 14:19,525,46.1095104,T07:50:00+10:00,46.1095104
2024/9/12 14:19,515,46.1095104,T07:50:00+10:00,46.1095104
2024/9/12 14:19,526,46.1095104,T07:50:00+10:00,46.1095104
2024/9/12 14:20,523,46.1095104,T07:50:00+10:00,46.1095104
2024/9/12 14:20,521,46.1095104,T07:50:00+10:00,46.1095104
2024/9/12 14:20,520,46.1095104,T07:50:00+10:00,46.1095104
2024/9/12 14:20,517,46.1095104,T07:50:00+10:00,46.1095104
2024/9/12 14:20,522,46.1095104,T07:50:00+10:00,46.1095104
2024/9/12 14:20,528,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:20,525,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:20,523,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:20,523,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:20,520,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:20,525,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:21,538,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:21,533,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:21,525,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:21,520,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:21,514,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:21,520,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:21,529,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:21,524,69.1642656,T07:55:00+10:00,69.1642656
2024/9/12 14:21,517,69.1642656,T07:55:00+10:00,96.8299712
2024/9/12 14:21,517,96.8299712,T08:00:00+10:00,96.8299712
2024/9/12 14:21,496,96.8299712,T08:00:00+10:00,96.8299712
2024/9/12 14:22,497,96.8299712,T08:00:00+10:00,96.8299712
2024/9/12 14:22,514,96.8299712,T08:00:00+10:00,96.8299712
2024/9/12 14:22,502,96.8299712,T08:00:00+10:00,96.8299712
2024/9/12 14:22,496,96.8299712,T08:00:00+10:00,96.8299712
2024/9/12 14:22,502,96.8299712,T08:00:00+10:00,96.8299712
2024/9/12 14:22,486,96.8299712,T08:00:00+10:00,96.8299712
2024/9/12 14:22,478,96.8299712,T08:00:00+10:00,96.8299712
2024/9/12 14:22,495,96.8299712,T08:00:00+10:00,96.8299712
2024/9/12 14:22,494,96.8299712,T08:00:00+10:00,96.8299712
2024/9/12 14:22,480,96.8299712,T08:00:00+10:00,96.8299712
2024/9/12 14:22,499,96.8299712,T08:00:00+10:00,96.8299712
2024/9/12 14:23,501,96.8299712,T08:00:00+10:00,119.8847264
2024/9/12 14:23,502,119.8847264,T08:05:00+10:00,119.8847264
2024/9/12 14:23,511,119.8847264,T08:05:00+10:00,119.8847264
2024/9/12 14:23,514,119.8847264,T08:05:00+10:00,119.8847264
2024/9/12 14:23,504,119.8847264,T08:05:00+10:00,119.8847264
2024/9/12 14:23,526,119.8847264,T08:05:00+10:00,119.8847264
2024/9/12 14:23,527,119.8847264,T08:05:00+10:00,119.8847264
2024/9/12 14:23,529,119.8847264,T08:05:00+10:00,119.8847264
2024/9/12 14:23,538,119.8847264,T08:05:00+10:00,119.8847264
2024/9/12 14:23,534,119.8847264,T08:05:00+10:00,119.8847264
2024/9/12 14:23,506,119.8847264,T08:05:00+10:00,119.8847264
2024/9/12 14:23,509,119.8847264,T08:05:00+10:00,119.8847264
2024/9/12 14:24,511,119.8847264,T08:05:00+10:00,119.8847264
2024/9/12 14:24,510,119.8847264,T08:05:00+10:00,119.8847264
2024/9/12 14:24,528,119.8847264,T08:05:00+10:00,142.9394816
2024/9/12 14:24,520,142.9394816,T08:10:00+10:00,142.9394816
2024/9/12 14:24,506,142.9394816,T08:10:00+10:00,142.9394816
2024/9/12 14:24,513,142.9394816,T08:10:00+10:00,142.9394816
2024/9/12 14:24,512,142.9394816,T08:10:00+10:00,142.9394816
2024/9/12 14:24,512,142.9394816,T08:10:00+10:00,142.9394816
2024/9/12 14:24,519,142.9394816,T08:10:00+10:00,142.9394816
2024/9/12 14:24,513,142.9394816,T08:10:00+10:00,142.9394816
2024/9/12 14:24,509,142.9394816,T08:10:00+10:00,142.9394816
2024/9/12 14:25,515,142.9394816,T08:10:00+10:00,142.9394816
2024/9/12 14:25,514,142.9394816,T08:10:00+10:00,142.9394816
2024/9/12 14:25,511,142.9394816,T08:10:00+10:00,142.9394816
2024/9/12 14:25,521,142.9394816,T08:10:00+10:00,142.9394816
2024/9/12 14:25,526,142.9394816,T08:10:00+10:00,142.9394816
2024/9/12 14:25,523,142.9394816,T08:10:00+10:00,170.6051872
2024/9/12 14:25,524,170.6051872,T08:15:00+10:00,170.6051872
2024/9/12 14:25,533,170.6051872,T08:15:00+10:00,170.6051872
2024/9/12 14:25,527,170.6051872,T08:15:00+10:00,170.6051872
2024/9/12 14:25,532,170.6051872,T08:15:00+10:00,170.6051872
2024/9/12 14:25,493,170.6051872,T08:15:00+10:00,170.6051872
2024/9/12 14:26,488,170.6051872,T08:15:00+10:00,170.6051872
2024/9/12 14:26,490,170.6051872,T08:15:00+10:00,170.6051872
2024/9/12 14:26,484,170.6051872,T08:15:00+10:00,170.6051872
2024/9/12 14:26,488,170.6051872,T08:15:00+10:00,170.6051872
2024/9/12 14:26,497,170.6051872,T08:15:00+10:00,170.6051872
2024/9/12 14:26,499,170.6051872,T08:15:00+10:00,170.6051872
2024/9/12 14:26,503,170.6051872,T08:15:00+10:00,170.6051872
2024/9/12 14:26,499,170.6051872,T08:15:00+10:00,170.6051872
2024/9/12 14:26,501,170.6051872,T08:15:00+10:00,198.2708928
2024/9/12 14:26,498,198.2708928,T08:20:00+10:00,198.2708928
2024/9/12 14:26,506,198.2708928,T08:20:00+10:00,198.2708928
2024/9/12 14:26,507,198.2708928,T08:20:00+10:00,198.2708928
2024/9/12 14:27,509,198.2708928,T08:20:00+10:00,198.2708928
2024/9/12 14:27,504,198.2708928,T08:20:00+10:00,198.2708928
2024/9/12 14:27,500,198.2708928,T08:20:00+10:00,198.2708928
2024/9/12 14:27,503,198.2708928,T08:20:00+10:00,198.2708928
2024/9/12 14:27,512,198.2708928,T08:20:00+10:00,198.2708928
2024/9/12 14:27,516,198.2708928,T08:20:00+10:00,198.2708928
2024/9/12 14:27,523,198.2708928,T08:20:00+10:00,198.2708928
2024/9/12 14:27,512,198.2708928,T08:20:00+10:00,198.2708928
2024/9/12 14:27,518,198.2708928,T08:20:00+10:00,198.2708928
2024/9/12 14:27,513,198.2708928,T08:20:00+10:00,198.2708928
2024/9/12 14:27,516,198.2708928,T08:20:00+10:00,216.7146976
2024/9/12 14:28,518,216.7146976,T08:25:00+10:00,216.7146976
2024/9/12 14:28,526,216.7146976,T08:25:00+10:00,216.7146976
2024/9/12 14:28,524,216.7146976,T08:25:00+10:00,216.7146976
2024/9/12 14:28,521,216.7146976,T08:25:00+10:00,216.7146976
2024/9/12 14:28,522,216.7146976,T08:25:00+10:00,216.7146976
2024/9/12 14:28,516,216.7146976,T08:25:00+10:00,216.7146976
2024/9/12 14:28,514,216.7146976,T08:25:00+10:00,216.7146976
2024/9/12 14:28,522,216.7146976,T08:25:00+10:00,216.7146976
2024/9/12 14:28,509,216.7146976,T08:25:00+10:00,216.7146976
2024/9/12 14:28,514,216.7146976,T08:25:00+10:00,216.7146976
2024/9/12 14:28,527,216.7146976,T08:25:00+10:00,216.7146976
2024/9/12 14:28,524,216.7146976,T08:25:00+10:00,216.7146976
2024/9/12 14:29,525,216.7146976,T08:25:00+10:00,216.7146976
2024/9/12 14:29,539,216.7146976,T08:25:00+10:00,272.0461088
2024/9/12 14:29,532,216.7146976,T08:25:00+10:00,272.0461088
2024/9/12 14:29,528,272.0461088,T08:30:00+10:00,272.0461088
2024/9/12 14:29,533,272.0461088,T08:30:00+10:00,272.0461088
2024/9/12 14:29,531,272.0461088,T08:30:00+10:00,272.0461088
2024/9/12 14:29,536,272.0461088,T08:30:00+10:00,272.0461088
2024/9/12 14:29,539,272.0461088,T08:30:00+10:00,272.0461088
2024/9/12 14:29,536,272.0461088,T08:30:00+10:00,272.0461088
2024/9/12 14:29,538,272.0461088,T08:30:00+10:00,272.0461088
2024/9/12 14:29,514,272.0461088,T08:30:00+10:00,272.0461088
2024/9/12 14:30,519,272.0461088,T08:30:00+10:00,272.0461088
2024/9/12 14:30,516,272.0461088,T08:30:00+10:00,272.0461088
2024/9/12 14:30,513,272.0461088,T08:30:00+10:00,272.0461088
2024/9/12 14:30,521,272.0461088,T08:30:00+10:00,272.0461088
2024/9/12 14:30,512,272.0461088,T08:30:00+10:00,230.5475504
2024/9/12 14:30,514,272.0461088,T08:30:00+10:00,230.5475504
2024/9/12 14:30,507,230.5475504,T08:35:00+10:00,230.5475504
2024/9/12 14:30,504,230.5475504,T08:35:00+10:00,230.5475504
2024/9/12 14:30,512,230.5475504,T08:35:00+10:00,230.5475504
2024/9/12 14:30,529,230.5475504,T08:35:00+10:00,230.5475504
2024/9/12 14:30,509,230.5475504,T08:35:00+10:00,230.5475504
2024/9/12 14:31,506,230.5475504,T08:35:00+10:00,230.5475504
2024/9/12 14:31,510,230.5475504,T08:35:00+10:00,230.5475504
2024/9/12 14:31,510,230.5475504,T08:35:00+10:00,230.5475504
2024/9/12 14:31,508,230.5475504,T08:35:00+10:00,230.5475504
2024/9/12 14:31,527,230.5475504,T08:35:00+10:00,230.5475504
2024/9/12 14:31,484,230.5475504,T08:35:00+10:00,230.5475504
2024/9/12 14:31,488,230.5475504,T08:35:00+10:00,230.5475504
2024/9/12 14:31,477,230.5475504,T08:35:00+10:00,258.213256
2024/9/12 14:31,481,230.5475504,T08:35:00+10:00,258.213256
2024/9/12 14:31,480,258.213256,T08:40:00+10:00,258.213256
2024/9/12 14:31,491,258.213256,T08:40:00+10:00,258.213256
2024/9/12 14:31,532,258.213256,T08:40:00+10:00,258.213256
2024/9/12 14:32,689,258.213256,T08:40:00+10:00,258.213256
2024/9/12 14:32,688,258.213256,T08:40:00+10:00,258.213256
2024/9/12 14:32,681,258.213256,T08:40:00+10:00,258.213256
2024/9/12 14:32,694,258.213256,T08:40:00+10:00,258.213256
2024/9/12 14:32,628,258.213256,T08:40:00+10:00,258.213256
2024/9/12 14:32,638,258.213256,T08:40:00+10:00,258.213256
2024/9/12 14:32,613,258.213256,T08:40:00+10:00,258.213256
2024/9/12 14:32,621,258.213256,T08:40:00+10:00,258.213256
2024/9/12 14:32,641,258.213256,T08:40:00+10:00,258.213256
2024/9/12 14:32,711,258.213256,T08:40:00+10:00,345.8213264
2024/9/12 14:32,659,258.213256,T08:40:00+10:00,345.8213264
2024/9/12 14:33,667,258.213256,T08:40:00+10:00,345.8213264
2024/9/12 14:33,659,345.8213264,T08:45:00+10:00,345.8213264
2024/9/12 14:33,663,345.8213264,T08:45:00+10:00,345.8213264
2024/9/12 14:33,657,345.8213264,T08:45:00+10:00,345.8213264
2024/9/12 14:33,654,345.8213264,T08:45:00+10:00,345.8213264
2024/9/12 14:33,669,345.8213264,T08:45:00+10:00,345.8213264
2024/9/12 14:33,674,345.8213264,T08:45:00+10:00,345.8213264
2024/9/12 14:33,651,345.8213264,T08:45:00+10:00,345.8213264
2024/9/12 14:33,654,345.8213264,T08:45:00+10:00,345.8213264
2024/9/12 14:33,650,345.8213264,T08:45:00+10:00,345.8213264
2024/9/12 14:33,673,345.8213264,T08:45:00+10:00,345.8213264
2024/9/12 14:33,693,345.8213264,T08:45:00+10:00,345.8213264
2024/9/12 14:34,711,345.8213264,T08:45:00+10:00,382.7089344
2024/9/12 14:34,698,345.8213264,T08:45:00+10:00,382.7089344
2024/9/12 14:34,705,345.8213264,T08:45:00+10:00,382.7089344
2024/9/12 14:34,705,382.7089344,T08:50:00+10:00,382.7089344
2024/9/12 14:34,664,382.7089344,T08:50:00+10:00,382.7089344
2024/9/12 14:34,667,382.7089344,T08:50:00+10:00,382.7089344
2024/9/12 14:34,676,382.7089344,T08:50:00+10:00,382.7089344
2024/9/12 14:34,672,382.7089344,T08:50:00+10:00,382.7089344
2024/9/12 14:34,616,382.7089344,T08:50:00+10:00,382.7089344
2024/9/12 14:34,621,382.7089344,T08:50:00+10:00,382.7089344
2024/9/12 14:34,614,382.7089344,T08:50:00+10:00,382.7089344
2024/9/12 14:35,662,382.7089344,T08:50:00+10:00,382.7089344
2024/9/12 14:35,672,382.7089344,T08:50:00+10:00,382.7089344
2024/9/12 14:35,656,382.7089344,T08:50:00+10:00,382.7089344
2024/9/12 14:35,638,382.7089344,T08:50:00+10:00,424.2074928
2024/9/12 14:35,656,382.7089344,T08:50:00+10:00,424.2074928
2024/9/12 14:35,638,382.7089344,T08:50:00+10:00,424.2074928
2024/9/12 14:35,639,424.2074928,T08:55:00+10:00,424.2074928
2024/9/12 14:35,634,424.2074928,T08:55:00+10:00,424.2074928
2024/9/12 14:35,645,424.2074928,T08:55:00+10:00,424.2074928
2024/9/12 14:35,636,424.2074928,T08:55:00+10:00,424.2074928
2024/9/12 14:35,621,424.2074928,T08:55:00+10:00,424.2074928
2024/9/12 14:36,607,424.2074928,T08:55:00+10:00,424.2074928
2024/9/12 14:36,617,424.2074928,T08:55:00+10:00,424.2074928
2024/9/12 14:36,626,424.2074928,T08:55:00+10:00,424.2074928
2024/9/12 14:36,615,424.2074928,T08:55:00+10:00,424.2074928
2024/9/12 14:36,617,424.2074928,T08:55:00+10:00,424.2074928
2024/9/12 14:36,624,424.2074928,T08:55:00+10:00,424.2074928
2024/9/12 14:36,622,424.2074928,T08:55:00+10:00,497.9827088
2024/9/12 14:36,619,424.2074928,T08:55:00+10:00,497.9827088
2024/9/12 14:36,543,424.2074928,T08:55:00+10:00,497.9827088
2024/9/12 14:36,530,497.9827088,T09:00:00+10:00,497.9827088
2024/9/12 14:36,551,497.9827088,T09:00:00+10:00,497.9827088
2024/9/12 14:36,557,497.9827088,T09:00:00+10:00,497.9827088
2024/9/12 14:37,559,497.9827088,T09:00:00+10:00,497.9827088
2024/9/12 14:37,557,497.9827088,T09:00:00+10:00,497.9827088
2024/9/12 14:37,553,497.9827088,T09:00:00+10:00,497.9827088
2024/9/12 14:37,551,497.9827088,T09:00:00+10:00,497.9827088
2024/9/12 14:37,574,497.9827088,T09:00:00+10:00,497.9827088
2024/9/12 14:37,542,497.9827088,T09:00:00+10:00,497.9827088
2024/9/12 14:37,544,497.9827088,T09:00:00+10:00,497.9827088
2024/9/12 14:37,545,497.9827088,T09:00:00+10:00,497.9827088
2024/9/12 14:37,554,497.9827088,T09:00:00+10:00,590.2017296
2024/9/12 14:37,542,497.9827088,T09:00:00+10:00,590.2017296
2024/9/12 14:37,561,497.9827088,T09:00:00+10:00,590.2017296
2024/9/12 14:38,564,497.9827088,T09:00:00+10:00,590.2017296
2024/9/12 14:38,559,590.2017296,T09:05:00+10:00,590.2017296
2024/9/12 14:38,573,590.2017296,T09:05:00+10:00,590.2017296
2024/9/12 14:38,565,590.2017296,T09:05:00+10:00,590.2017296
2024/9/12 14:38,562,590.2017296,T09:05:00+10:00,590.2017296
2024/9/12 14:38,536,590.2017296,T09:05:00+10:00,590.2017296
2024/9/12 14:38,537,590.2017296,T09:05:00+10:00,590.2017296
2024/9/12 14:38,534,590.2017296,T09:05:00+10:00,590.2017296
2024/9/12 14:38,528,590.2017296,T09:05:00+10:00,590.2017296
2024/9/12 14:38,533,590.2017296,T09:05:00+10:00,590.2017296
2024/9/12 14:38,531,590.2017296,T09:05:00+10:00,590.2017296
2024/9/12 14:38,522,590.2017296,T09:05:00+10:00,677.8097984
2024/9/12 14:39,524,590.2017296,T09:05:00+10:00,677.8097984
2024/9/12 14:39,554,590.2017296,T09:05:00+10:00,677.8097984
2024/9/12 14:39,546,590.2017296,T09:05:00+10:00,677.8097984
2024/9/12 14:39,588,677.8097984,T09:10:00+10:00,677.8097984
2024/9/12 14:39,593,677.8097984,T09:10:00+10:00,677.8097984
2024/9/12 14:39,599,677.8097984,T09:10:00+10:00,677.8097984
2024/9/12 14:39,596,677.8097984,T09:10:00+10:00,677.8097984
2024/9/12 14:39,598,677.8097984,T09:10:00+10:00,677.8097984
2024/9/12 14:39,580,677.8097984,T09:10:00+10:00,677.8097984
2024/9/12 14:39,579,677.8097984,T09:10:00+10:00,677.8097984
2024/9/12 14:39,579,677.8097984,T09:10:00+10:00,677.8097984
2024/9/12 14:40,587,677.8097984,T09:10:00+10:00,677.8097984
2024/9/12 14:40,580,677.8097984,T09:10:00+10:00,677.8097984
2024/9/12 14:40,579,677.8097984,T09:10:00+10:00,751.5850144
2024/9/12 14:40,579,677.8097984,T09:10:00+10:00,751.5850144
2024/9/12 14:40,578,677.8097984,T09:10:00+10:00,751.5850144
2024/9/12 14:40,586,677.8097984,T09:10:00+10:00,751.5850144
2024/9/12 14:40,570,751.5850144,T09:15:00+10:00,751.5850144
2024/9/12 14:40,578,751.5850144,T09:15:00+10:00,751.5850144
2024/9/12 14:40,579,751.5850144,T09:15:00+10:00,751.5850144
2024/9/12 14:40,632,751.5850144,T09:15:00+10:00,751.5850144
2024/9/12 14:40,744,751.5850144,T09:15:00+10:00,751.5850144
2024/9/12 14:41,773,751.5850144,T09:15:00+10:00,751.5850144
2024/9/12 14:41,771,751.5850144,T09:15:00+10:00,751.5850144
2024/9/12 14:41,777,751.5850144,T09:15:00+10:00,751.5850144
2024/9/12 14:41,752,751.5850144,T09:15:00+10:00,751.5850144
2024/9/12 14:41,774,751.5850144,T09:15:00+10:00,751.5850144
2024/9/12 14:41,783,751.5850144,T09:15:00+10:00,857.636888
2024/9/12 14:41,785,751.5850144,T09:15:00+10:00,857.636888
2024/9/12 14:41,801,751.5850144,T09:15:00+10:00,857.636888
2024/9/12 14:41,778,751.5850144,T09:15:00+10:00,857.636888
2024/9/12 14:41,771,857.636888,T09:20:00+10:00,857.636888
2024/9/12 14:41,755,857.636888,T09:20:00+10:00,857.636888
2024/9/12 14:42,806,857.636888,T09:20:00+10:00,857.636888
2024/9/12 14:42,737,857.636888,T09:20:00+10:00,857.636888
2024/9/12 14:42,730,857.636888,T09:20:00+10:00,857.636888
2024/9/12 14:42,730,857.636888,T09:20:00+10:00,857.636888
2024/9/12 14:42,726,857.636888,T09:20:00+10:00,857.636888
2024/9/12 14:42,756,857.636888,T09:20:00+10:00,857.636888
2024/9/12 14:42,760,857.636888,T09:20:00+10:00,857.636888
2024/9/12 14:42,769,857.636888,T09:20:00+10:00,857.636888
2024/9/12 14:42,767,857.636888,T09:20:00+10:00,936.0230544
2024/9/12 14:42,752,857.636888,T09:20:00+10:00,936.0230544
2024/9/12 14:42,815,857.636888,T09:20:00+10:00,936.0230544
2024/9/12 14:42,820,857.636888,T09:20:00+10:00,936.0230544
