time,epdu_total_power,real_power,api_time,greenpower
2024-09-14 02:49:12,491.0,0.0,T00:40:00+10:00,0.0
2024-09-14 02:49:17,484.0,0.0,T00:40:00+10:00,0.0
2024-09-14 02:49:22,503.0,0.0,T00:40:00+10:00,0.0
2024-09-14 02:49:28,504.0,0.0,T00:40:00+10:00,0.0
2024-09-14 02:49:33,500.0,0.0,T00:40:00+10:00,0.0
2024-09-14 02:49:38,499.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:49:43,499.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:49:49,499.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:49:54,504.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:49:59,492.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:50:05,492.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:50:10,500.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:50:15,505.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:50:21,491.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:50:26,517.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:50:31,501.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:50:37,500.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:50:42,493.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:50:47,491.0,0.0,T00:45:00+10:00,0.0
2024-09-14 02:50:53,491.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:50:58,504.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:51:03,491.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:51:09,490.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:51:14,512.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:51:19,523.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:51:25,525.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:51:30,529.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:51:35,523.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:51:41,520.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:51:46,525.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:51:51,516.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:51:57,516.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:52:02,525.0,0.0,T00:50:00+10:00,0.0
2024-09-14 02:52:07,515.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:52:13,493.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:52:18,495.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:52:23,504.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:52:29,510.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:52:34,505.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:52:39,502.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:52:45,513.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:52:50,513.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:52:55,515.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:53:00,509.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:53:06,511.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:53:11,514.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:53:17,516.0,0.0,T00:55:00+10:00,0.0
2024-09-14 02:53:22,517.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:53:27,521.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:53:33,519.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:53:38,521.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:53:43,522.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:53:49,521.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:53:54,517.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:53:59,516.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:54:05,514.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:54:10,504.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:54:15,501.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:54:21,499.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:54:26,494.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:54:31,480.0,0.0,T01:00:00+10:00,0.0
2024-09-14 02:54:37,480.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:54:42,523.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:54:47,524.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:54:52,531.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:54:58,542.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:55:03,542.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:55:08,544.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:55:14,512.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:55:19,518.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:55:24,514.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:55:30,513.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:55:35,519.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:55:40,514.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:55:46,524.0,0.0,T01:05:00+10:00,0.0
2024-09-14 02:55:51,531.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:55:57,525.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:56:02,511.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:56:07,516.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:56:13,520.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:56:18,520.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:56:23,519.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:56:29,527.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:56:34,525.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:56:39,529.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:56:45,491.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:56:50,491.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:56:55,505.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:57:01,492.0,0.0,T01:10:00+10:00,0.0
2024-09-14 02:57:06,495.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:57:12,488.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:57:17,491.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:57:22,488.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:57:28,500.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:57:33,485.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:57:38,485.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:57:44,507.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:57:49,508.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:57:54,510.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:57:59,519.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:58:05,505.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:58:10,504.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:58:16,511.0,0.0,T01:15:00+10:00,0.0
2024-09-14 02:58:21,499.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:58:26,487.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:58:32,512.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:58:37,505.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:58:43,512.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:58:48,512.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:58:53,524.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:58:59,533.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:59:04,541.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:59:10,529.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:59:15,505.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:59:20,490.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:59:25,482.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:59:31,483.0,0.0,T01:20:00+10:00,0.0
2024-09-14 02:59:36,495.0,0.0,T01:25:00+10:00,0.0
2024-09-14 02:59:41,487.0,0.0,T01:25:00+10:00,0.0
2024-09-14 02:59:47,505.0,0.0,T01:25:00+10:00,0.0
2024-09-14 02:59:52,502.0,0.0,T01:25:00+10:00,0.0
2024-09-14 02:59:57,508.0,0.0,T01:25:00+10:00,0.0
2024-09-14 03:00:03,508.0,0.0,T01:25:00+10:00,0.0
2024-09-14 03:00:08,518.0,0.0,T01:25:00+10:00,0.0
2024-09-14 03:00:14,503.0,0.0,T01:25:00+10:00,0.0
2024-09-14 03:00:19,501.0,0.0,T01:25:00+10:00,0.0
2024-09-14 03:00:24,507.0,0.0,T01:25:00+10:00,0.0
2024-09-14 03:00:30,512.0,0.0,T01:25:00+10:00,0.0
2024-09-14 03:00:35,503.0,0.0,T01:25:00+10:00,0.0
2024-09-14 03:00:40,497.0,0.0,T01:25:00+10:00,0.0
2024-09-14 03:00:46,481.0,0.0,T01:25:00+10:00,0.0
2024-09-14 03:00:51,480.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:00:56,477.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:01:01,483.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:01:07,480.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:01:12,519.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:01:17,505.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:01:23,515.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:01:28,514.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:01:34,512.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:01:39,516.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:01:44,532.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:01:50,524.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:01:55,524.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:02:00,508.0,0.0,T01:30:00+10:00,0.0
2024-09-14 03:02:06,503.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:02:11,511.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:02:17,526.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:02:22,510.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:02:27,513.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:02:32,526.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:02:38,526.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:02:43,501.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:02:48,511.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:02:54,491.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:02:59,477.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:03:04,453.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:03:10,458.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:03:15,500.0,0.0,T01:35:00+10:00,0.0
2024-09-14 03:03:20,503.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:03:26,506.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:03:31,505.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:03:36,508.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:03:42,497.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:03:47,509.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:03:52,504.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:03:58,500.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:04:03,505.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:04:08,505.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:04:14,498.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:04:19,496.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:04:24,501.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:04:30,496.0,0.0,T01:40:00+10:00,0.0
2024-09-14 03:04:35,493.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:04:40,492.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:04:46,501.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:04:51,493.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:04:56,498.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:05:02,497.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:05:07,496.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:05:12,495.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:05:18,511.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:05:23,485.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:05:28,477.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:05:34,482.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:05:39,500.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:05:44,496.0,0.0,T01:45:00+10:00,0.0
2024-09-14 03:05:50,500.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:05:55,497.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:06:00,502.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:06:06,499.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:06:11,498.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:06:16,492.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:06:22,493.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:06:27,493.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:06:32,494.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:06:38,502.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:06:43,507.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:06:48,507.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:06:54,514.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:06:59,512.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:07:04,523.0,0.0,T01:50:00+10:00,0.0
2024-09-14 03:07:10,514.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:07:15,517.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:07:20,510.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:07:26,507.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:07:31,508.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:07:36,508.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:07:42,516.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:07:47,520.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:07:52,522.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:07:58,520.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:08:03,513.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:08:08,516.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:08:14,499.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:08:19,491.0,0.0,T01:55:00+10:00,0.0
2024-09-14 03:08:24,508.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:08:30,509.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:08:35,511.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:08:40,515.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:08:46,513.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:08:51,499.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:08:56,500.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:09:01,497.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:09:07,492.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:09:12,526.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:09:17,522.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:09:23,526.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:09:28,527.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:09:33,524.0,0.0,T02:00:00+10:00,0.0
2024-09-14 03:09:39,531.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:09:44,510.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:09:49,510.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:09:54,503.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:10:00,507.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:10:05,477.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:10:10,471.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:10:15,532.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:10:21,528.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:10:26,516.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:10:31,519.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:10:37,516.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:10:42,512.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:10:47,496.0,0.0,T02:05:00+10:00,0.0
2024-09-14 03:10:52,511.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:10:58,504.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:11:03,499.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:11:09,503.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:11:14,514.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:11:19,536.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:11:25,539.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:11:30,521.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:11:35,517.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:11:41,520.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:11:46,519.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:11:52,524.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:11:57,517.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:12:02,505.0,0.0,T02:10:00+10:00,0.0
2024-09-14 03:12:08,504.0,0.0,T02:15:00+10:00,0.0
2024-09-14 03:12:13,492.0,0.0,T02:15:00+10:00,0.0
2024-09-14 03:12:18,496.0,0.0,T02:15:00+10:00,0.0
2024-09-14 03:12:23,509.0,0.0,T02:15:00+10:00,0.0
2024-09-14 03:12:29,493.0,0.0,T02:15:00+10:00,0.0
2024-09-14 03:12:34,496.0,0.0,T02:15:00+10:00,0.0
2024-09-14 03:12:39,488.0,0.0,T02:15:00+10:00,0.0
